着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,シンクヴェトリル,牡4,56,中舘英二,2:00.3,,1.6,1,558(+8),[東] 和田正道
2,7,10,クオリティタイム,セ7,57,松山弘平,2:00.9,3.1/2,16.9,6,432(0),[西] 小野幸治
3,7,9,ガルビスティー,牡6,54,中井裕二,2:00.9,ハナ,8.3,3,490(-2),[東] 伊藤大士
4,5,6,ダテノスイミー,牡6,57,田中健,2:01.6,4,40.1,10,456(+2),[西] 白井寿昭
5,3,3,ホクシン,牡5,57,勝浦正樹,2:01.6,クビ,13.0,4,496(+6),[東] 高橋祥泰
6,4,4,エーシンドクトル,牡4,53,藤懸貴志,2:01.7,1/2,30.8,9,488(-4),[西] 坂口正則
7,1,1,アイティテイオー,牡5,57,丹内祐次,2:01.8,1/2,102.5,12,470(-4),[東] 矢野照正
8,2,2,ヤマニンティグル,牡5,57,柴山雄一,2:01.9,3/4,65.8,11,484(+8),[東] 田島俊明
9,6,7,サンライズドバイ,牡5,57,荻野琢真,2:02.0,クビ,25.2,7,498(+8),[西] 羽月友彦
10,8,12,メイショウシャイン,牡6,54,菱田裕二,2:02.0,ハナ,6.9,2,492(+2),[西] 佐山優
11,6,8,シンボリストーム,牡5,57,大野拓弥,2:02.5,3,13.9,5,514(+6),[西] 荒川義之
12,5,5,シゲルダイセン,牡7,57,古川吉洋,2:02.5,クビ,29.9,8,486(+4),[西] 木原一良
