着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サトノアポロ,牡5,55,蛯名正義,1:59.6,,8.9,5,502(0),[東] 国枝栄
2,4,7,アドマイヤタイシ,牡6,55,岩田康誠,1:59.6,クビ,4.0,1,470(+4),[西] 橋田満
3,1,2,トウカイパラダイス,牡6,56,柴山雄一,1:59.7,1/2,6.4,3,506(0),[西] 田所秀孝
4,2,3,パッションダンス,牡5,55,川田将雅,2:00.0,1.3/4,8.2,4,512(0),[西] 友道康夫
5,7,15,ゲシュタルト,牡6,57,勝浦正樹,2:00.0,ハナ,40.7,11,520(+4),[西] 長浜博之
6,6,11,ジョワドヴィーヴル,牝4,54,戸崎圭太,2:00.0,クビ,9.0,6,428(-8),[西] 松田博資
7,3,6,アンコイルド,牡4,55,吉田隼人,2:00.2,1.1/4,9.7,7,486(-10),[西] 矢作芳人
8,5,9,ジャスタウェイ,牡4,57,バルジュ,2:00.3,クビ,5.9,2,486(-4),[西] 須貝尚介
9,4,8,カノンコード,牡7,54,岡部誠,2:00.3,ハナ,62.6,13,520(-2),[西] 松田国英
10,3,5,ドリームセーリング,牡6,54,国分優作,2:00.3,クビ,21.1,9,474(-10),[東] 田島俊明
11,7,14,ロードオブザリング,牡6,55,大野拓弥,2:00.4,3/4,159.8,16,510(-2),[西] 笹田和秀
12,6,12,セイクリッドバレー,牡7,56,丸山元気,2:00.5,クビ,51.0,12,490(-10),[東] 高橋裕
13,5,10,テイエムアンコール,牡9,55,川須栄彦,2:00.6,1/2,202.1,17,456(-10),[西] 柴田政見
14,8,17,マッハヴェロシティ,牡7,53,宮崎北斗,2:01.4,5,339.1,18,530(+8),[東] 武藤善則
15,1,1,ダンツホウテイ,牡8,56,上村洋行,2:01.4,ハナ,128.5,15,478(-2),[西] 本田優
16,8,16,ショウリュウムーン,牝6,55,秋山真一,2:01.5,1/2,17.4,8,466(-2),[西] 佐々木晶
17,8,18,ヤマニンキングリー,牡8,57,高倉稜,2:02.8,8,120.1,14,510(+6),[西] 河内洋
中,2,4,コスモオオゾラ,牡4,56,丹内祐次,,,25.6,10,486(-6),[東] 高橋義博
