着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,タマモマーブル,セ5,57,水口優也,1:33.8,,7.4,3,480(-10),[西] 小原伊佐
2,2,4,キネオピューマ,牡4,57,高倉稜,1:34.1,1.3/4,12.0,6,446(+2),[西] 清水久詞
3,8,15,カロッサル,牡4,57,吉田隼人,1:34.3,1.1/2,3.0,1,488(-2),[西] 松永昌博
4,7,13,メイショウローラン,牡8,57,武幸四郎,1:34.4,1/2,107.9,15,458(-10),[西] 飯田明弘
5,7,14,ニジブルーム,牡5,57,藤岡康太,1:34.4,クビ,29.9,11,494(-2),[西] 山内研二
6,4,7,ビッグスマイル,牝5,55,勝浦正樹,1:34.5,クビ,7.4,4,452(-4),[西] 領家政蔵
7,6,11,タガノグーフォ,セ4,57,鮫島良太,1:34.6,3/4,47.7,12,472(-8),[西] 松田国英
8,4,8,メロート,牡5,57,国分優作,1:34.7,1/2,57.1,14,460(-8),[西] 湯窪幸雄
9,8,16,マイネイディール,牝5,55,丹内祐次,1:34.7,クビ,16.7,9,496(-2),[東] 高木登
10,5,9,タガノザイオン,牡6,57,川須栄彦,1:34.8,1/2,7.3,2,482(-12),[西] 小原伊佐
11,1,2,ビームライフル,牡4,57,中井裕二,1:34.9,クビ,14.3,7,464(-2),[西] 須貝尚介
12,1,1,メスナー,牡8,57,黛弘人,1:35.3,2.1/2,171.8,16,468(-6),[東] 畠山重則
13,5,10,セフティオリビエト,牡4,57,菱田裕二,1:35.5,1.1/4,55.8,13,504(-8),[西] 藤岡範士
14,6,12,ウイングドウィール,牝4,55,大野拓弥,1:35.9,2.1/2,15.7,8,472(-2),[東] 宗像義忠
15,3,5,ニシノマナザシ,牡6,57,丸山元気,1:35.9,クビ,25.2,10,502(+8),[東] 尾形和幸
16,3,6,ピュアソウル,牡4,57,松山弘平,1:36.2,2,10.2,5,416(-10),[西] 松田博資
