着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ブルーチッパー,牝3,53,藤岡康太,1:52.9,,14.7,6,480(-4),[西] 藤岡健一
2,2,4,ショウナンアズサ,牝3,53,Ｍ．デム,1:53.4,3,7.9,4,518(+34),[西] 高野友和
3,6,11,パーティブロッサム,牝4,55,池添謙一,1:53.4,アタマ,43.8,10,472(-10),[西] 角田晃一
4,5,10,ロゼラニ,牝3,53,高倉稜,1:53.5,3/4,4.3,2,460(-2),[西] 崎山博樹
5,7,14,ブライトエルフ,牝4,54,菱田裕二,1:53.5,ハナ,5.4,3,462(-6),[西] 柴田光陽
6,2,3,トゥザレジェンド,牝3,53,武豊,1:53.5,アタマ,3.1,1,504(-10),[西] 池江泰寿
7,6,12,ホワイトアルバム,牝5,55,小林徹弥,1:53.7,1.1/4,8.3,5,520(0),[西] 梅田康雄
8,7,13,ブルーメリディアン,牝4,55,ルメール,1:54.1,2.1/2,92.8,13,468(+10),[西] 小崎憲
9,5,9,ネオアレクサンドラ,牝4,55,北村友一,1:54.4,1.3/4,19.8,7,476(+6),[西] 平田修
10,1,2,ソロデビュー,牝4,55,藤田伸二,1:54.5,1/2,82.1,12,504(-4),[西] 山内研二
11,1,1,ジョウテンオリーヴ,牝4,55,西村太一,1:54.8,2,142.7,16,512(+10),[東] 相沢郁
12,3,5,シーズガレット,牝5,55,古川吉洋,1:54.9,3/4,41.2,9,470(0),[西] 宮徹
13,8,16,コスモレイラ,牝4,55,丹内祐次,1:54.9,アタマ,108.1,14,488(-4),[東] 佐藤吉勝
14,4,8,ラクリモーサ,牝4,55,岡田祥嗣,1:54.9,ハナ,23.5,8,432(-6),[東] 田島俊明
15,4,7,コーディリア,牝4,55,国分優作,1:55.8,5,133.1,15,456(0),[西] 清水出美
16,8,15,サンデースイセイ,牝5,55,川須栄彦,1:56.0,3/4,62.2,11,484(0),[東] 清水英克
