着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハシルヨミテテ,牡6,57,大野拓弥,2:01.0,,7.5,5,526(-2),[東] 清水美波
2,2,2,メイショウトチワカ,牡5,57,小島太一,2:01.4,2.1/2,71.5,12,472(+10),[東] 小島太
3,7,11,メイショウシャイン,牡6,55,菱田裕二,2:01.5,クビ,19.5,9,482(+6),[西] 佐山優
4,4,5,カントリースノー,セ6,57,川須栄彦,2:01.5,クビ,10.4,6,512(-4),[東] 栗田博憲
5,6,8,テーオーダンシング,セ6,57,高倉稜,2:01.7,1.1/4,4.3,1,534(+10),[西] 梅田智之
6,5,7,シンボリカンヌ,牡6,57,吉田隼人,2:01.8,1/2,21.4,10,506(0),[西] 荒川義之
7,8,13,マイネルハーシェル,牡4,57,丹内祐次,2:02.1,2,60.6,11,480(+4),[東] 松永康利
8,1,1,ブードゥーロア,セ4,57,藤岡康太,2:02.2,3/4,7.4,4,522(-12),[西] 池江泰寿
9,4,4,タツグレート,牡4,57,丸山元気,2:02.3,クビ,5.3,3,456(+2),[西] 鮫島一歩
10,7,10,フェアブレシア,牡4,57,柴山雄一,2:02.5,1,4.8,2,532(-12),[東] 斎藤誠
11,5,6,シュラ,牡4,57,松山弘平,2:02.6,1/2,13.7,7,476(0),[西] 領家政蔵
12,8,12,ウォーターデューク,牡5,57,武幸四郎,2:02.8,1.1/2,17.3,8,444(0),[西] 安田隆行
13,6,9,メルシーモンサン,牡8,57,黒岩悠,2:04.5,大,334.2,13,534(+14),[西] 武宏平
