着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,サトノシーザー,牡4,56,丸山元気,1:54.0,,9.7,3.0,532(+4),[西] 池江泰寿
2,3,3,テーオーダンシング,セ6,57,国分優作,1:54.3,1.3/4,34.2,6.0,522(-6),[西] 梅田智之
3,5,5,スズカルパン,牡4,53,菱田裕二,1:54.4,3/4,10.8,4.0,456(-2),[西] 西橋豊治
4,7,7,リベラルアーツ,牡5,57,松山弘平,1:54.6,1.1/2,1.4,1.0,484(0),[東] 和田正道
5,6,6,オルレアンノオトメ,牝6,55,高倉稜,1:54.8,3/4,97.5,8.0,466(-8),[東] 武市康男
6,7,8,メイプルリンカーン,牡5,57,柴山雄一,1:54.9,3/4,11.0,5.0,474(-2),[東] 高市圭二
7,1,1,ネオリアライズ,セ5,57,川須栄彦,1:55.3,2.1/2,5.6,2.0,478(-2),[西] 庄野靖志
8,4,4,ジョビアーレ,牝4,51,中井裕二,1:56.2,5,64.0,7.0,522(-6),[西] 松永幹夫
9,8,9,コウズシャイン,牡4,56,西田雄一,1:56.4,3/4,177.1,9.0,502(-8),[東] 二本柳俊
取,2,2,プルーフポジティブ,牡4,53,藤懸貴志,,,---,,計不,[西] 松永昌博
