着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,バンブーリバプール,牡5,54,中井裕二,1:54.1,,16.8,6,480(-12),[西] 佐藤正雄
2,1,1,マイネルガネーシャ,牡5,57,丹内祐次,1:54.7,3.1/2,86.1,11,508(-4),[東] 畠山重則
3,6,7,オーシャンドライブ,牡4,56,川須栄彦,1:54.9,1.1/2,1.7,1,544(+2),[西] 角居勝彦
4,6,8,オーバーヘッド,牡5,57,勝浦正樹,1:55.0,クビ,6.7,2,494(+2),[西] 安達昭夫
5,4,4,リバータイキ,牡4,56,北村友一,1:55.1,3/4,26.3,8,500(-2),[西] 作田誠二
6,7,9,フォルトファーレン,牡4,53,菱田裕二,1:55.3,1.1/4,51.8,10,454(-4),[西] 音無秀孝
7,5,5,ラブイズブーシェ,牡4,56,古川吉洋,1:55.6,1.3/4,6.8,3,464(+14),[西] 村山明
8,7,10,マイネルソウル,牡4,56,和田竜二,1:55.7,1/2,11.0,4,506(-6),[東] 小野次郎
9,8,12,ファンタズミック,牡5,57,松山弘平,1:55.8,クビ,15.5,5,508(-4),[西] 浅見秀一
10,8,11,アドマイヤサイモン,牡5,57,丸山元気,1:55.9,1/2,26.5,9,474(+4),[西] 松田博資
11,3,3,オウシュウベスト,牡6,57,宮崎北斗,1:56.7,5,98.0,12,470(+22),[東] 田島俊明
12,2,2,サクラプリエール,牝5,55,大野拓弥,1:57.6,5,25.6,7,488(+8),[東] 高橋文雅
