着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ショウリュウバイオ,牡3,56,福永祐一,1:23.3,,3.5,1.0,460(-6),[西] 藤原英昭
2,7,13,ウルトラサウンド,牡3,56,池添謙一,1:23.5,1.1/4,46.0,9.0,506(+2),[西] 安田隆行
3,7,15,エーシンケツァール,牝3,54,高倉稜,1:23.7,1.1/4,14.8,7.0,422(+12),[西] 田所秀孝
4,8,17,ベストブレーン,牡3,56,川田将雅,1:23.7,クビ,3.7,2.0,482(-4),[西] 清水久詞
5,8,18,マコトラヴィッサン,牝3,54,国分優作,1:23.8,1/2,48.5,10.0,452(+10),[西] 松田国英
6,2,4,ファインスマッシュ,牝3,54,岡田祥嗣,1:23.8,クビ,262.3,16.0,436(+8),[西] 五十嵐忠
7,3,6,サンライズムーン,牡3,56,藤岡康太,1:23.9,3/4,8.8,4.0,490(-12),[西] 平田修
8,6,12,リッシュレーヴ,牡3,56,武豊,1:24.0,クビ,5.2,3.0,468(-2),[西] 矢作芳人
9,6,11,ラッキーレディ,牝3,54,武幸四郎,1:24.4,2.1/2,248.7,15.0,402(-8),[西] 千田輝彦
10,3,5,キチ,牡3,56,和田竜二,1:24.5,3/4,65.9,12.0,454(0),[西] 南井克巳
11,1,2,パラッパラッパー,牡3,56,松山弘平,1:24.7,1.1/2,10.8,6.0,470(-4),[西] 領家政蔵
12,8,16,テイエムシシーポス,牡3,56,佐久間寛,1:24.8,1/2,55.3,11.0,456(-16),[西] 鹿戸明
13,7,14,オーネットサクセス,牝3,54,浜中俊,1:24.9,1/2,9.2,5.0,436(-2),[西] 森秀行
14,1,1,シゲルリブラ,牡3,53,森一馬,1:25.0,1/2,166.0,14.0,438(+14),[西] 田中章博
15,5,9,ライブリヘイロー,牝3,54,水口優也,1:25.1,1/2,379.5,17.0,456(+2),[西] 湯窪幸雄
16,4,8,ビーチブレイブ,牡3,56,酒井学,1:25.4,1.3/4,40.0,8.0,486(0),[西] 加用正
17,4,7,アグネスサクシード,牡3,54,中井裕二,1:26.2,5,95.0,13.0,442(0),[西] 長浜博之
取,2,3,マイネルラメール,牡3,56,幸英明,,,---,,計不,[西] 宮徹
