着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ディープストーリー,牝3,54,浜中俊,2:04.4,,1.6,1,434(0),[西] 藤原英昭
2,4,8,キョウエイリリック,牝3,54,丸田恭介,2:04.5,1/2,90.8,13,488(0),[東] 伊藤伸一
3,1,2,ルミアージュ,牝3,54,幸英明,2:04.5,クビ,5.8,2,502(0),[西] 羽月友彦
4,7,14,エーシンカオルーン,牡3,56,岩田康誠,2:04.7,1.1/2,17.4,5,478(0),[西] 小崎憲
5,7,15,エーシンアプローズ,牡3,56,太宰啓介,2:05.0,1.3/4,62.2,12,494(0),[西] 坂口正則
6,2,3,アドマイヤライン,牡3,56,丸山元気,2:05.1,クビ,12.6,3,440(0),[西] 松田博資
7,3,6,タガノレイサッシュ,牡3,56,北村友一,2:05.1,アタマ,29.0,8,476(0),[西] 大久保龍
8,3,5,ディアリヴァル,牝3,54,藤岡佑介,2:05.2,クビ,165.8,16,454(0),[東] 水野貴広
9,5,9,エーブドラエモン,牡3,56,柴山雄一,2:05.2,ハナ,50.8,11,452(0),[東] 清水英克
10,8,16,ショーグン,牡3,56,横山典弘,2:05.4,1.1/4,50.5,10,620(0),[西] 千田輝彦
11,4,7,スマートパスポート,牝3,54,武豊,2:05.4,クビ,19.9,6,424(0),[西] 浅見秀一
12,6,11,マルイチワンダー,牡3,53,菱田裕二,2:05.6,1.1/2,267.9,18,458(0),[西] 湯窪幸雄
13,5,10,ライブリーゲイト,牡3,56,丹内祐次,2:05.7,3/4,216.7,17,464(0),[西] 小野幸治
14,6,12,テイエムオールエー,牡3,56,川須栄彦,2:05.9,1.1/4,19.9,7,444(0),[西] 柴田光陽
15,7,13,トップブラボー,牡3,56,和田竜二,2:06.0,1/2,41.6,9,500(0),[西] 庄野靖志
16,8,17,トーホウスズラン,牝3,54,川島信二,2:06.5,3,162.9,15,420(0),[西] 崎山博樹
17,2,4,スズカアルプス,牡3,56,松山弘平,2:06.7,1.1/4,128.4,14,444(0),[西] 武宏平
18,8,18,トレードウィンド,牡3,56,ルメール,2:07.4,4,15.3,4,506(0),[西] 野中賢二
