着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ディオーサシチー,牝3,51,岩崎翼,1:54.5,,14.6,6,458(+2),[西] 安達昭夫
2,1,1,エンドレスラヴ,牝3,54,柴山雄一,1:54.7,1.1/4,28.5,7,478(-2),[東] 中川公成
3,4,5,クロカミノオトメ,牝3,54,丸山元気,1:55.3,3.1/2,4.6,2,456(+4),[西] 羽月友彦
4,3,4,アプレレクール,牝5,55,岡田祥嗣,1:55.4,3/4,6.4,3,452(-4),[東] 小笠倫弘
5,2,2,アンジェラスベル,牝3,54,松山弘平,1:55.5,クビ,34.6,8,462(+4),[東] 牧光二
6,7,11,スピカシチー,牝4,54,中井裕二,1:55.6,1/2,34.7,9,446(+2),[東] 中野栄治
7,6,9,ラブミーニキータ,牝5,52,伴啓太,1:55.6,クビ,11.1,4,518(-2),[東] 尾形充弘
8,3,3,エーシンルクソール,牝4,52,城戸義政,1:55.9,1.3/4,2.1,1,466(+10),[西] 野中賢二
9,5,8,ヴェリーヌ,牝3,54,三浦皇成,1:56.1,1.1/2,87.5,11,460(+4),[東] 伊藤大士
10,6,10,テイケイフロックス,牝4,54,菱田裕二,1:56.2,クビ,11.2,5,510(0),[西] 大橋勇樹
11,8,13,ブロンドヒロイン,牝3,54,吉田隼人,1:56.4,1.1/4,37.7,10,436(-18),[東] 田中清隆
12,8,14,ネオザスティング,牝5,55,秋山真一,1:57.3,5,145.3,12,440(-6),[東] 伊藤正徳
13,5,7,モルフェメアリー,牝3,54,岩部純二,1:57.5,1.1/2,257.1,13,444(-8),[東] 大江原哲
14,7,12,ナーゴナーゴサユリ,牝4,55,国分恭介,1:58.6,7,437.8,14,422(+10),[西] 清水出美
