着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,トーセンギャラリー,牡4,57,北村友一,2:02.5,,3.8,1,492(+4),[西] 佐々木晶
2,6,11,ブラインドサイド,牡4,55,中井裕二,2:02.7,1.1/2,4.1,2,492(-4),[東] 加藤征弘
3,8,16,アルアマーナ,牝4,53,菱田裕二,2:02.7,アタマ,18.5,9,428(+4),[西] 石坂正
4,6,12,レッドシェリフ,牡5,57,国分優作,2:02.8,1/2,7.6,4,494(0),[西] 橋口弘次
5,2,4,トーセンオーラ,牝4,55,勝浦正樹,2:02.9,3/4,8.9,6,450(-10),[東] 小笠倫弘
6,5,10,ルミナスレッド,牝4,55,宮崎北斗,2:03.2,1.3/4,16.3,8,470(-8),[東] 柴崎勇
7,2,3,マツリダジャパン,セ6,57,中舘英二,2:03.3,3/4,14.7,7,462(-4),[東] 加藤和宏
8,7,13,ヴァーチュスター,牝5,55,松田大作,2:03.6,1.3/4,49.0,10,480(-4),[西] 今野貞一
9,3,5,セシリア,牝4,55,藤岡康太,2:03.7,クビ,8.2,5,434(-6),[西] 矢作芳人
10,4,8,スプリングオー,セ4,54,横山和生,2:03.9,1.1/2,157.0,13,446(-4),[東] 成島英春
11,4,7,アンスポークン,牝4,55,黛弘人,2:03.9,クビ,7.5,3,470(0),[東] 戸田博文
12,1,2,メイショウセトウチ,牡5,57,丹内祐次,2:04.2,1.3/4,70.0,11,460(+8),[西] 小野幸治
13,8,15,アイファーカラーズ,牡4,57,柴山雄一,2:04.6,2.1/2,247.7,16,462(-6),[西] 飯田雄三
14,1,1,モンドナハト,牡5,57,西村太一,2:05.2,3.1/2,244.6,15,462(-6),[東] 松山将樹
15,3,6,マヤノカデンツァ,牡4,57,古川吉洋,2:05.2,ハナ,86.0,12,468(0),[西] 梅内忍
16,5,9,シンデンアラタ,牡4,57,西田雄一,2:05.8,3.1/2,222.1,14,516(+4),[東] 和田雄二
