着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,コウエイタケル,牡2,54,松山弘平,1:23.3,,11.1,5,454(0),[西] 山内研二
2,8,12,ジョーヌダンブル,牝2,54,川田将雅,1:23.8,3,3.3,2,466(0),[西] 坂口正則
3,5,6,コスモマンカイ,牝2,54,幸英明,1:23.8,ハナ,20.6,7,464(0),[西] 中村均
4,2,2,デクラレーション,牡2,52,中井裕二,1:24.1,1.3/4,41.0,9,430(0),[西] 牧田和弥
5,4,4,クラウンデピュティ,牡2,54,浜中俊,1:24.5,2.1/2,23.3,8,478(0),[西] 日吉正和
6,3,3,ティーエスギムレ,牡2,54,岡部誠,1:24.6,1/2,45.8,10,422(0),[西] 鈴木孝志
7,8,11,コンゴウサクラ,牝2,54,藤岡康太,1:24.7,クビ,12.3,6,418(0),[西] 宮徹
8,6,8,トップランナウェイ,牡2,54,小牧太,1:24.7,クビ,112.4,12,418(0),[西] 坂口正則
9,1,1,ビタミンエース,牡2,54,太宰啓介,1:25.4,4,5.0,3,484(0),[西] 本田優
10,5,5,グランプリブレイド,牡2,54,武豊,1:25.8,2.1/2,3.1,1,448(0),[西] 清水久詞
11,6,7,パンデモニウム,牝2,54,福永祐一,1:26.1,2,10.2,4,452(0),[西] 須貝尚介
12,7,10,スピークナウ,牝2,54,高倉稜,1:28.6,大,82.8,11,392(0),[西] 松元茂樹
