着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,デルマイザナミ,牝4,51,中井裕二,1:54.7,,15.8,7,438(-6),[西] 高野友和
2,4,5,アランロド,牝5,52,水口優也,1:54.9,1.1/2,6.9,4,436(-8),[西] 佐藤正雄
3,4,4,クリアザウェイ,牝5,55,丸田恭介,1:54.9,ハナ,6.1,3,494(+16),[東] 栗田博憲
4,6,8,フーラブライド,牝4,54,古川吉洋,1:55.2,1.3/4,2.4,1,468(+2),[西] 木原一良
5,6,9,ブルーメリディアン,牝4,54,大野拓弥,1:55.8,3.1/2,15.1,6,448(+2),[東] 加藤征弘
6,5,7,マコトラピスラズリ,牝4,54,丸山元気,1:55.8,アタマ,22.7,8,440(-12),[西] 鮫島一歩
7,7,11,フェアリーガーデン,牝4,51,菱田裕二,1:55.9,1/2,12.2,5,430(+6),[東] 武藤善則
8,3,3,レイテッド,牝5,55,松田大作,1:56.2,2,5.9,2,462(+8),[西] 矢作芳人
9,2,2,ニシノフェミニン,牝6,53,西村太一,1:56.3,1/2,87.5,13,452(-2),[東] 尾形充弘
10,8,12,ピュアダイヤモンド,牝4,54,黛弘人,1:56.4,クビ,56.0,11,448(-6),[東] 戸田博文
11,5,6,トーアシシイ,牝5,55,川須栄彦,1:56.8,2.1/2,81.1,12,472(-8),[西] 村山明
12,7,10,ミラクルフラッグ,牝6,55,田中博康,1:56.9,3/4,49.1,10,508(+10),[東] 岩戸孝樹
13,1,1,ネオザスティング,牝5,52,藤懸貴志,1:57.0,クビ,29.3,9,450(+10),[西] 平田修
