着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ケイジータイタン,セ3,56,岩部純二,2:01.9,,5.4,3,516(+6),[東] 萱野浩二
2,5,5,フィーユブルー,セ4,57,三浦皇成,2:02.2,2,5.3,2,478(-4),[東] 矢野英一
3,6,8,オメガラヴィータ,牝3,54,松山弘平,2:02.2,アタマ,9.4,6,466(+2),[東] 武藤善則
4,3,3,マックスロノ,牡4,57,吉田隼人,2:02.5,2,6.2,4,490(-2),[東] 高柳瑞樹
5,5,6,アイアムライジング,牡3,56,中舘英二,2:02.8,2,13.0,7,524(-10),[東] 奥平雅士
6,1,1,セプテントリオ,牡3,55,中井裕二,2:02.9,クビ,8.6,5,506(+6),[東] 鈴木康弘
7,7,9,ワンダーバライル,牡6,57,水口優也,2:02.9,クビ,99.5,12,494(-5),[西] 小原伊佐
8,8,11,ドラグレスク,牡3,53,伴啓太,2:03.1,1.1/4,56.0,10,524(-2),[西] 本田優
9,8,12,タイセイグルーヴィ,牡4,57,松田大作,2:03.3,1.1/4,3.4,1,466(-2),[東] 池上昌弘
10,2,2,ヒミノオオタカ,牡3,56,岡田祥嗣,2:03.5,1.1/4,30.2,9,474(+2),[西] 矢作芳人
11,6,7,ローレルキングダム,牡5,57,柴山雄一,2:03.6,1/2,16.9,8,496(+4),[東] 大竹正博
12,4,4,リンノナイナーズ,牝3,54,古川吉洋,2:04.4,5,83.6,11,446(+6),[西] 田中章博
