着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ナリタハリケーン,牡4,54,藤懸貴志,1:25.2,,7.9,4,476(0),[西] 中尾秀正
2,1,1,ルミナススカイ,牡4,57,丸田恭介,1:25.4,1.1/2,1.9,1,474(-2),[東] 中川公成
3,7,9,マッシヴリーダー,牡5,54,中井裕二,1:25.7,2,7.0,3,492(0),[西] 大橋勇樹
4,4,4,アラディン,牡4,57,川須栄彦,1:26.2,3,24.7,8,454(-6),[東] 高柳瑞樹
5,5,5,ゴーゲッター,牡6,54,水口優也,1:26.5,1.3/4,5.1,2,544(-2),[西] 南井克巳
6,8,10,アドバンスコンドル,牡4,57,勝浦正樹,1:27.4,5,12.3,5,498(+2),[東] 松山将樹
7,2,2,クナンガン,牝6,55,上野翔,1:27.4,ハナ,92.5,11,492(-2),[東] 高市圭二
8,8,11,サワヤカユウタ,牡5,57,高倉稜,1:27.9,3,17.2,6,464(0),[西] 藤岡範士
9,7,8,ボールドマックス,牡4,57,大野拓弥,1:28.1,1.1/2,59.7,9,458(+4),[西] 千田輝彦
10,6,6,ファーザーリープ,牝5,52,菱田裕二,1:28.8,4,24.2,7,468(-9),[西] 佐山優
11,3,3,ストロングレグナム,牡5,57,古川吉洋,1:30.3,9,62.4,10,476(+33),[東] 武市康男
