着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,シンシャ,牝3,54,勝浦正樹,2:03.5,,24.8,8,452(-4),[西] 羽月友彦
2,2,3,マイネルハイネス,牡3,56,丹内祐次,2:03.9,2.1/2,15.7,5,450(-2),[東] 上原博之
3,1,1,サクラクーベラ,牡3,56,丸山元気,2:04.0,1/2,8.0,3,444(-6),[西] 岡田稲男
4,5,10,ルーメア,牝3,54,松山弘平,2:04.1,3/4,38.5,11,436(-12),[西] 吉村圭司
5,8,15,シャンピオナ,牝3,54,宮崎北斗,2:04.2,クビ,23.9,7,466(-2),[東] 矢野英一
6,7,14,ライフトップガン,牡3,56,太宰啓介,2:04.3,1/2,1.9,1,472(-6),[西] 角田晃一
7,4,7,サウンドデューク,牡3,56,丸田恭介,2:04.4,1/2,6.3,2,446(+2),[西] 安達昭夫
8,3,6,コスモギガデイン,牡3,56,黛弘人,2:04.4,クビ,32.1,10,458(-4),[東] 黒岩陽一
9,6,11,ミヤビハカン,牡3,53,藤懸貴志,2:04.6,1.1/2,294.8,16,496(-12),[西] 橋口弘次
10,1,2,リリーゴーゴー,牡3,56,古川吉洋,2:04.7,クビ,106.0,14,440(+30),[西] 池添兼雄
11,8,16,ツキノウサギ,牝3,54,中舘英二,2:04.8,1/2,19.8,6,442(+2),[東] 金成貴史
12,6,12,マイネルランスタン,牡3,53,中井裕二,2:04.9,1/2,9.1,4,458(+4),[東] 池上昌弘
13,3,5,ワンパンチ,牡3,54,西村太一,2:05.0,3/4,47.6,12,408(+2),[東] 和田正一
14,7,13,クリノチョモラーリ,牝3,54,川島信二,2:05.2,1.1/2,26.6,9,470(-4),[東] 高橋義博
15,2,4,リリーローズ,牝3,54,高倉稜,2:05.2,クビ,229.6,15,400(-10),[東] 小笠倫弘
16,5,9,オマツリマンボ,牝3,51,山崎亮誠,2:05.3,1/2,72.7,13,454(-8),[東] 手塚貴久
17,8,17,シンゼンプロフィア,牡3,53,平野優,2:05.6,1.3/4,478.7,17,464(-12),[西] 飯田明弘
