着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ミッキーホワイト,牡5,57,北村友一,1:11.4,,32.9,8,492(-6),[西] 大久保龍
2,2,3,メイショウユメゴゼ,牝4,55,武豊,1:11.6,1.1/4,3.9,2,442(-4),[西] 沖芳夫
3,7,14,グランプリブルー,牡4,57,浜中俊,1:11.7,クビ,8.2,5,474(0),[西] 牧浦充徳
4,6,11,ニザエモン,牡5,55,中井裕二,1:11.8,3/4,7.7,4,466(0),[西] 佐々木晶
5,2,4,ジャベリン,牡5,57,高倉稜,1:11.9,3/4,97.8,14,492(+12),[西] 大根田裕
6,5,9,ノーザンソング,牝5,52,岩崎翼,1:12.1,1.1/2,275.0,15,498(+18),[西] 梅田康雄
7,3,6,アルペンクローネ,牡3,54,太宰啓介,1:12.2,クビ,54.9,10,436(-6),[西] 安達昭夫
8,1,2,ヤマニンメンヒル,牡4,57,熊沢重文,1:12.2,クビ,14.7,7,474(0),[西] 柴田政見
9,1,1,テイエムシシオー,牡4,57,川田将雅,1:12.3,クビ,3.0,1,468(+6),[西] 清水久詞
10,6,12,アスコットシチー,牡4,57,酒井学,1:12.6,2,7.2,3,460(-6),[西] 作田誠二
11,4,8,ゲンテン,牡4,57,小牧太,1:12.7,1/2,13.3,6,506(+10),[西] 矢作芳人
12,7,13,アスターサンダー,牡4,57,幸英明,1:12.8,1/2,61.1,11,526(+2),[西] 加藤敬二
13,3,5,クラウンザクラウン,牡4,57,和田竜二,1:13.1,1.3/4,81.3,12,496(-4),[西] 日吉正和
14,5,10,サトノパイレーツ,セ5,57,岡田祥嗣,1:13.2,1/2,82.1,13,486(-2),[西] 平田修
15,8,15,メイショウバロン,牡4,57,国分優作,1:13.3,1/2,276.0,16,492(-12),[西] 梅内忍
16,4,7,プラチナエンジェル,牝4,55,松山弘平,1:13.4,クビ,34.6,9,438(-15),[西] 音無秀孝
