着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アグネスピンキー,牝5,55,中舘英二,1:12.6,,4.4,2,440(+2),[西] 長浜博之
2,8,16,スノークラフト,牝4,55,丹内祐次,1:12.8,1.1/2,108.6,13,458(+8),[東] 栗田博憲
3,1,1,オリオンザプラズマ,牡3,53,花田大昂,1:12.9,1/2,23.0,7,462(0),[東] 小西一男
4,7,13,メイショウジビュス,牝4,52,城戸義政,1:13.2,1.3/4,10.9,4,468(-2),[西] 小野幸治
5,5,9,キングソング,牡3,54,藤懸貴志,1:13.5,1.3/4,2.2,1,444(+6),[西] 平田修
6,8,15,アウトオブオーダー,牡7,57,丸田恭介,1:13.5,ハナ,134.6,14,504(+18),[東] 宗像義忠
7,5,10,チェネレントラ,牝3,54,藤岡康太,1:13.7,1,6.5,3,444(-4),[西] 藤岡健一
8,6,11,アラビアンマジック,牡4,57,松岡正海,1:13.8,3/4,45.8,10,482(+14),[東] 岩戸孝樹
9,4,7,タカミル,牡4,57,西田雄一,1:13.9,クビ,27.7,8,490(-6),[東] 嶋田潤
10,1,2,ショウナンアポロン,牡3,56,高倉稜,1:14.1,1.1/2,14.0,5,502(0),[東] 古賀史生
11,6,12,コウヨウエンプレス,牝3,54,丸山元気,1:14.3,1.1/2,96.8,12,480(+4),[東] 武藤善則
12,7,14,サイキセキ,牡4,54,原田敬伍,1:14.4,クビ,36.1,9,474(+2),[西] 野村彰彦
13,2,3,ニシノプレゼンス,牡4,56,菱田裕二,1:14.7,1.3/4,155.9,15,508(0),[西] 北出成人
14,3,6,デルマスナカケババ,牝3,54,古川吉洋,1:14.9,1.1/2,61.0,11,472(-4),[東] 大江原哲
15,3,5,アポロアリーナ,牝4,55,田中博康,1:15.3,2.1/2,213.9,16,484(-4),[東] 堀井雅広
16,4,8,スズノハヤブサ,牡4,57,鮫島良太,1:16.5,7,14.6,6,474(-20),[西] 佐藤正雄
