着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シセイカスガ,牡2,55,北村友一,1:23.8,,7.0,3,406(0),[西] 北出成人
2,8,17,ジェットセッター,牡2,55,勝浦正樹,1:24.0,1.1/4,15.8,7,466(0),[西] 牧浦充徳
3,6,12,クラウンアイリス,牝2,54,国分恭介,1:24.0,クビ,131.7,17,392(0),[西] 大根田裕
4,1,1,ミヤセイリュー,牝2,54,松田大作,1:24.0,ハナ,7.4,4,434(0),[西] 昆貢
5,2,4,キネオアレグロ,牡2,55,福永祐一,1:24.1,1/2,3.1,1,470(0),[西] 浅見秀一
6,3,5,ラインファング,牝2,54,古川吉洋,1:24.2,1/2,12.6,6,444(0),[西] 南井克巳
7,7,14,エンジュ,牝2,54,黛弘人,1:24.2,アタマ,4.8,2,414(0),[東] 尾関知人
8,5,10,ハードバーン,牝2,53,菱田裕二,1:24.3,3/4,40.9,10,434(0),[西] 南井克巳
9,5,9,マルケットリー,牡2,55,中谷雄太,1:24.4,1/2,106.4,16,500(0),[東] 的場均
10,4,8,ファブラノヴァ,牝2,54,バルザロ,1:24.6,1.1/4,20.8,8,486(0),[西] 吉村圭司
11,3,6,ヤマニンラマージュ,牡2,52,岩崎翼,1:24.6,クビ,58.4,13,488(0),[西] 河内洋
12,1,2,ニュープロローグ,牝2,54,川須栄彦,1:24.6,ハナ,27.1,9,430(0),[西] 羽月友彦
13,8,18,キクノソレイユ,牡2,55,幸英明,1:25.1,3,42.7,11,442(0),[西] 吉田直弘
14,7,13,サトノアスカ,牝2,54,武豊,1:25.3,1.1/4,11.1,5,408(0),[東] 鹿戸雄一
15,7,15,チャンピオンリング,牡2,55,丸田恭介,1:25.5,1.1/4,68.7,14,558(0),[東] 本間忍
16,6,11,サンハンプトン,牝2,53,横山和生,1:25.6,1/2,48.0,12,438(0),[東] 黒岩陽一
17,2,3,ミッドシアター,牝2,54,三浦皇成,1:26.4,5,135.5,18,500(0),[西] 小野幸治
18,4,7,タガノサムソン,牡2,55,鮫島良太,1:26.7,2,95.5,15,492(0),[西] 浜田多実
