着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,エルノルテ,牝2,54,福永祐一,1:22.9,,1.8,1,448(0),[西] 音無秀孝
2,2,2,モズハツコイ,牝2,54,北村友一,1:22.9,アタマ,20.8,6,456(0),[西] 牧田和弥
3,6,8,ブランネージュ,牝2,54,藤岡康太,1:23.2,1.3/4,45.8,8,454(0),[西] 藤岡健一
4,4,4,フェブノヘア,牝2,54,和田竜二,1:23.2,クビ,70.1,11,432(0),[西] 川村禎彦
5,1,1,ウインリバティ,牝2,52,中井裕二,1:23.6,2.1/2,58.9,10,416(0),[西] 飯田雄三
6,8,12,シゲルカワチ,牝2,54,川田将雅,1:23.9,1.3/4,4.4,2,450(0),[西] 服部利之
7,5,6,オートロンシャン,牝2,54,池添謙一,1:24.0,3/4,121.3,12,476(0),[西] 松永昌博
8,7,11,カレンコティヤール,牝2,54,松山弘平,1:24.1,クビ,19.5,5,442(0),[西] 鈴木孝志
9,5,7,ダンシングバトー,牝2,54,武豊,1:24.1,ハナ,5.7,3,462(0),[西] 柴田政見
10,4,5,セントーレア,牝2,54,浜中俊,1:25.0,5,12.6,4,438(0),[西] 松永幹夫
11,7,10,ニホンピロアンバー,牝2,54,酒井学,1:25.0,アタマ,58.0,9,438(0),[西] 田所秀孝
12,3,3,アイズユーニン,牝2,54,幸英明,1:25.5,3,41.1,7,476(0),[西] 梅内忍
13,8,13,バンキッシュライン,牝2,54,国分優作,1:29.4,大,180.9,13,458(0),[東] 伊藤圭三
