着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ナムラケンシロウ,牡3,56,水口優也,1:26.2,,5.2,2,450(-2),[西] 野村彰彦
2,6,12,ワンダフル,牡3,56,川須栄彦,1:26.2,クビ,3.2,1,454(+2),[東] 加藤征弘
3,5,10,ブライトマーサ,牡3,54,中井裕二,1:26.6,2.1/2,6.3,3,458(-10),[東] 矢野英一
4,3,5,トウショウタイド,牡3,56,高倉稜,1:26.8,1.1/4,16.1,9,562(+8),[西] 坪憲章
5,1,2,ロードアストロ,牡3,56,岩田康誠,1:26.9,1/2,9.0,4,480(0),[東] 田村康仁
6,8,16,サクラダムール,牡3,56,戸崎圭太,1:27.0,1/2,12.7,5,468(-6),[東] 田島俊明
7,5,9,サトノフェニックス,牡3,56,松山弘平,1:27.1,3/4,14.5,8,470(+4),[西] 村山明
8,7,13,オリオンザミラクル,牡3,53,横山和生,1:27.3,1.1/4,101.1,12,450(-6),[東] 小西一男
9,2,3,テルミニスト,牡3,56,中舘英二,1:27.7,2.1/2,21.7,10,460(0),[東] 松永康利
10,6,11,マグネイト,牡3,56,丸山元気,1:28.2,3,12.9,6,478(-10),[東] 上原博之
11,3,6,アルバラード,牡3,56,黛弘人,1:28.5,2,116.0,13,482(+2),[東] 伊藤圭三
12,4,8,キャニオンティアモ,牡3,56,蛯名正義,1:29.3,5,14.2,7,490(-6),[東] 栗田博憲
13,2,4,ハイカム,牡3,56,大野拓弥,1:29.3,クビ,214.6,15,492(+2),[東] 和田正一
14,8,15,アイドルワン,牝3,54,勝浦正樹,1:29.5,1.1/4,23.4,11,452(-4),[東] 大和田成
15,1,1,エリック,牡3,56,国分優作,1:29.7,1.1/4,140.1,14,434(0),[西] 加藤敬二
16,7,14,エンプレスリリー,牝3,54,柴山雄一,1:29.9,3/4,382.2,16,426(-4),[東] 的場均
