着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ジャックトマメノキ,牡2,54,福永祐一,1:24.2,,3.3,2,418(0),[西] 加用正
2,7,9,アップルシェア,牝2,54,国分優作,1:24.4,1.1/4,31.2,7,438(0),[西] 目野哲也
3,7,10,アヴァール,牝2,54,小牧太,1:24.4,クビ,2.4,1,442(0),[西] 牧浦充徳
4,6,8,ファイヤーロック,牡2,54,川田将雅,1:24.8,2.1/2,9.3,4,450(0),[西] 村山明
5,3,3,ヴォラータ,牝2,52,中井裕二,1:24.9,1/2,45.1,9,414(0),[西] 清水久詞
6,5,5,コスモフラッグ,牡2,54,戸崎圭太,1:25.6,4,15.1,6,448(0),[西] 中尾秀正
7,6,7,トップザサブライ,牡2,54,和田竜二,1:25.6,ハナ,54.8,11,410(0),[西] 鈴木孝志
8,2,2,シゲルタンバ,牝2,54,酒井学,1:26.2,3.1/2,35.9,8,444(0),[西] 服部利之
9,5,6,エイシンヤノゴトク,牡2,54,浜中俊,1:26.2,クビ,6.3,3,446(0),[西] 坂口正則
10,4,4,マミーテイラー,牝2,54,岩田康誠,1:28.2,大,14.2,5,490(0),[西] 須貝尚介
11,1,1,テイエムシナモン,牝2,54,佐久間寛,1:29.2,6,171.1,12,432(0),[西] 鹿戸明
12,8,11,ブロンクスシルバー,牝2,54,松山弘平,1:33.7,大,48.8,10,460(0),[西] 吉田直弘
