着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ワンダーアシャード,牡4,57,藤岡康太,1:56.3,,1.4,1,512(0),[西] 笹田和秀
2,5,7,メルシーラスカル,牡4,55,菱田裕二,1:56.5,1.1/4,35.7,8,474(0),[西] 藤岡範士
3,6,9,ヤマニンメダイユ,牡4,57,北村友一,1:56.6,1/2,18.6,7,484(+6),[西] 浅見秀一
4,4,6,レッドオブガバナー,牡5,57,田中勝春,1:56.7,クビ,15.7,4,500(-6),[東] 嶋田潤
5,8,14,コスモイフリート,牡6,57,丹内祐次,1:56.7,ハナ,6.3,2,512(+4),[東] 田中清隆
6,3,4,ナリタタイフーン,牡4,55,中井裕二,1:56.7,ハナ,72.8,10,510(-2),[西] 小野幸治
7,7,11,メイショウカイオウ,牡5,57,武幸四郎,1:57.0,1.3/4,102.8,12,494(+4),[西] 飯田明弘
8,6,10,ドリームリーグ,牡4,57,大野拓弥,1:57.0,ハナ,16.6,5,510(-6),[東] 畠山吉宏
9,7,12,チキリリキオー,牡4,57,国分優作,1:57.2,1.1/4,18.0,6,480(-4),[西] 梅田康雄
10,2,2,マルティニーク,牡6,57,松田大作,1:57.4,1,56.2,9,496(-4),[西] 千田輝彦
11,8,13,デミチンタ,牡5,57,柴山雄一,1:57.7,2,320.7,14,466(0),[東] 蛯名利弘
12,5,8,パリソワール,牡4,57,丸山元気,1:57.8,クビ,15.1,3,434(0),[東] 小島茂之
13,1,1,シムーン,牡4,57,西田雄一,1:58.5,4,114.4,13,494(0),[東] 天間昭一
14,4,5,スリーマンボ,セ4,57,バルジュ,1:58.5,クビ,101.5,11,460(-9),[東] 伊藤圭三
