着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ラヴァンドゥー,牝4,52,岩崎翼,1:23.9,,18.8,6,496(-16),[西] 藤原英昭
2,5,9,サトノアビリティ,牡3,56,バルザロ,1:24.7,5,3.5,1,504(-2),[西] 角居勝彦
3,7,14,シゲルアボカド,牡4,57,吉田隼人,1:24.9,1.1/4,36.2,10,498(+18),[東] 佐藤吉勝
4,2,4,プレミアムゴールド,牡4,55,杉原誠人,1:24.9,ハナ,4.2,3,484(+8),[東] 星野忍
5,3,5,サイレンスバード,牡3,56,丹内祐次,1:25.3,2.1/2,24.3,8,494(0),[東] 手塚貴久
6,3,6,スノーモンキー,牡3,56,丸山元気,1:25.4,クビ,4.0,2,444(-6),[東] 相沢郁
7,4,8,アプローチミー,牡6,57,岩部純二,1:25.4,クビ,127.8,12,484(-4),[東] 萱野浩二
8,4,7,ドリームジェダイ,牡4,57,勝浦正樹,1:25.5,1/2,7.6,4,478(-2),[東] 田島俊明
9,5,10,シルクアポロン,牡4,54,伴啓太,1:25.7,1.1/4,23.1,7,506(-12),[西] 池添兼雄
10,6,11,キクノメテオ,牡3,56,川島信二,1:25.8,クビ,85.1,11,476(-14),[西] 荒川義之
11,6,12,グランラファル,牡4,57,荻野琢真,1:25.8,ハナ,256.4,14,504(+12),[東] 伊藤大士
12,2,3,ナムラケンシロウ,牡3,56,水口優也,1:25.8,ハナ,8.3,5,454(+10),[西] 野村彰彦
13,8,16,ムニン,牝4,53,藤懸貴志,1:25.9,3/4,458.8,16,436(-3),[西] 森秀行
14,1,2,ブランドハーバー,牡4,57,西田雄一,1:26.7,5,220.4,13,520(-4),[東] 嶋田潤
15,1,1,アンカジャポニカ,牝3,54,黛弘人,1:26.9,1.1/2,29.0,9,436(-8),[東] 栗田博憲
16,8,15,ワンダージョイア,牡4,57,小坂忠士,1:27.4,3,417.3,15,436(-18),[西] 梅内忍
