着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ガルビスティー,牡6,55,中井裕二,2:01.1,,9.9,5,488(-2),[東] 伊藤大士
2,8,14,ダノンクリエーター,牡4,57,松田大作,2:01.1,クビ,6.4,2,532(0),[西] 村山明
3,6,10,スズカルパン,牡4,57,古川吉洋,2:01.3,1.1/4,15.1,10,462(+4),[西] 西橋豊治
4,3,5,アサクサニッポン,牡4,57,丸田恭介,2:01.4,3/4,10.0,6,470(0),[東] 加藤征弘
5,7,12,ジョナパランセ,牡4,54,横山和生,2:01.6,1.1/4,19.1,12,504(+4),[西] 坂口正則
6,4,7,ステップアヘッド,牡4,57,吉田隼人,2:01.7,3/4,5.5,1,514(-2),[東] 柄崎孝
7,6,11,ホクシン,牡5,57,勝浦正樹,2:02.1,2.1/2,7.2,3,484(-6),[東] 高橋祥泰
8,7,13,アーセナルゴール,牡5,55,菱田裕二,2:02.1,ハナ,10.1,7,486(-2),[西] 橋口弘次
9,5,8,グリッターテイル,牡5,57,秋山真一,2:02.6,3,17.0,11,474(+8),[西] 鮫島一歩
10,4,6,サンマルヴィエント,牡5,57,丸山元気,2:03.0,2.1/2,7.2,4,476(-2),[東] 佐藤吉勝
11,5,9,アポロスカイナイト,牡5,57,丹内祐次,2:03.2,1.1/2,91.5,13,470(+2),[東] 柴崎勇
12,3,4,プロミシングユース,牡4,57,柴山雄一,2:03.3,クビ,229.0,15,426(-2),[東] 上原博之
13,2,3,マンボマンボ,牡4,57,鮫島良太,2:03.7,2.1/2,174.2,14,464(-12),[東] 大江原哲
14,1,1,テイエムエビスオー,牡5,54,原田敬伍,2:04.0,1.3/4,14.5,9,502(0),[西] 鹿戸明
15,8,15,サンライズカラー,牡4,57,藤岡康太,2:04.3,2,12.7,8,530(+6),[西] 平田修
