着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ネオヴェリーブル,セ6,57,三浦皇成,2:02.1,,111.0,12,508(+16),[東] 鹿戸雄一
2,2,3,サンライズウェイ,牡3,56,中舘英二,2:02.3,1.1/4,5.1,2,456(+4),[西] 羽月友彦
3,7,13,アーサーバローズ,牡4,57,バルザロ,2:02.3,クビ,1.7,1,476(0),[西] 中竹和也
4,2,4,ソウルファイター,牡3,56,川須栄彦,2:02.5,1.1/4,19.2,6,530(+22),[西] 友道康夫
5,5,10,ヴィアレーギア,牡3,56,吉田隼人,2:02.6,3/4,12.9,5,536(+6),[東] 高橋文雅
6,8,16,ノアオーカン,牡3,56,幸英明,2:02.6,ハナ,10.1,3,490(+2),[西] 福島信晴
7,3,6,コスモマイギフト,牡4,57,丹内祐次,2:02.7,1/2,23.7,7,490(-8),[東] 堀井雅広
8,1,1,メイショウシャイン,牡6,57,武豊,2:02.8,クビ,11.7,4,472(0),[西] 佐山優
9,6,11,ヒカルデザイアー,牡3,56,丸山元気,2:03.0,1.1/4,182.3,15,476(-2),[東] 武藤善則
10,4,7,ワンダーバライル,牡6,57,水口優也,2:03.4,2.1/2,115.1,13,496(+2),[西] 小原伊佐
11,6,12,アズマユニヴァース,牡5,57,藤岡佑介,2:03.5,1/2,59.7,9,464(-4),[東] 武市康男
12,5,9,リネンタキシード,牡6,57,西田雄一,2:03.6,クビ,140.0,14,534(-4),[東] 南田美知
13,3,5,ステアトゥヘヴン,セ4,54,原田和真,2:04.0,2.1/2,29.4,8,508(-4),[東] 鈴木伸尋
14,4,8,ローレルキングダム,牡5,57,柴山雄一,2:04.7,4,262.6,16,494(-2),[東] 大竹正博
15,7,14,エムオータイガー,牡3,54,杉原誠人,2:04.8,クビ,98.8,11,492(-4),[東] 尾形和幸
16,8,15,ニホンピロオーロラ,牝3,54,酒井学,2:04.8,ハナ,72.7,10,444(+4),[西] 服部利之
