着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アドマイヤロイヤル,牡6,56,四位洋文,1:21.9,,5.9,2,520(-4),[西] 橋田満
2,1,1,セイクリムズン,牡7,57,岩田康誠,1:21.9,クビ,7.8,5,514(0),[西] 服部利之
3,7,14,ダノンカモン,牡7,56,戸崎圭太,1:21.9,ハナ,5.9,1,524(+2),[西] 池江泰寿
4,4,8,エアウルフ,牡6,56,浜中俊,1:22.1,1.1/4,8.7,6,478(-12),[西] 角居勝彦
5,1,2,シルクフォーチュン,牡7,57,藤岡康太,1:22.1,アタマ,6.3,3,470(0),[西] 藤沢則雄
6,2,4,ガンジス,牡4,56,小牧太,1:22.3,1.1/4,8.9,7,508(+4),[西] 矢作芳人
7,5,9,アドマイヤサガス,牡5,56,川田将雅,1:22.3,ハナ,10.6,8,522(+4),[西] 橋田満
8,6,12,スノードラゴン,牡5,56,和田竜二,1:22.3,クビ,34.3,11,506(+4),[東] 高木登
9,4,7,マルカフリート,牡7,56,福永祐一,1:22.4,1/2,7.0,4,480(-4),[西] 増本豊
10,8,15,ナガラオリオン,牡4,56,国分優作,1:22.5,クビ,23.6,10,458(-2),[西] 大根田裕
11,5,10,エーシンウェズン,牡6,56,池添謙一,1:22.7,1.1/4,23.0,9,530(-6),[西] 野中賢二
12,7,13,タイムズアロー,牡5,56,高倉稜,1:22.7,クビ,64.6,13,486(-2),[西] 松田博資
13,8,16,トシキャンディ,牝7,55,酒井学,1:22.7,ハナ,50.7,12,502(-2),[東] 天間昭一
14,3,6,セイカアレグロ,牡8,56,吉田晃浩,1:23.3,3.1/2,251.0,16,500(-13),[地] 佐藤茂
15,6,11,マコトスパルビエロ,牡9,57,松山弘平,1:23.3,アタマ,217.7,15,528(+18),[西] 鮫島一歩
16,2,3,グロリアスノア,牡7,56,鮫島良太,1:23.4,クビ,69.5,14,520(-6),[東] 小西一男
