着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,フィリラ,牝4,55,藤岡康太,1:09.4,,21.6,7,466(+26),[西] 藤岡健一
2,5,9,オースミマイカ,牝5,55,武幸四郎,1:09.5,1/2,16.7,5,446(-16),[西] 昆貢
3,4,7,スピリットレイク,牝3,52,川田将雅,1:09.5,クビ,66.0,13,476(-10),[西] 角田晃一
4,7,15,フレンチトースト,牝4,52,藤懸貴志,1:09.6,クビ,16.8,6,436(+10),[西] 平田修
5,5,10,セラヴィ,牝5,53,中井裕二,1:09.7,1/2,196.5,16,430(+2),[西] 宮徹
6,6,12,アドマイヤアロング,牝5,55,幸英明,1:09.7,ハナ,36.9,10,472(-6),[西] 梅田智之
7,8,18,ミスマルシゲ,牝4,55,鮫島良太,1:09.8,クビ,402.3,17,432(-4),[西] 武田博
8,7,14,デンコウスカイ,牝3,52,太宰啓介,1:09.8,クビ,15.4,4,472(0),[西] 武田博
9,2,3,アカノジュウロク,牝3,52,国分優作,1:09.9,クビ,33.4,9,440(-6),[西] 清水久詞
10,8,17,ミラクルベリー,牝5,55,池添謙一,1:10.1,1.1/4,39.7,11,450(-4),[西] 池添兼雄
11,7,13,カミーリア,牝3,52,松山弘平,1:10.1,クビ,25.0,8,486(+8),[西] 小野幸治
12,4,8,ベルライン,牝3,52,福永祐一,1:10.1,ハナ,3.8,2,426(-2),[西] 羽月友彦
13,2,4,ビューティバラード,牝5,55,和田竜二,1:10.2,1/2,187.5,14,444(+4),[西] 岩元市三
14,3,6,アウトシャイン,牝3,52,浜中俊,1:10.6,2.1/2,12.9,3,450(-4),[西] 安田隆行
15,1,1,アンバルブライベン,牝4,55,田中健,1:10.6,ハナ,2.0,1,454(+2),[西] 福島信晴
16,3,5,エンプレスラブ,牝4,55,酒井学,1:10.7,1/2,195.4,15,502(-5),[西] 加藤敬二
17,1,2,シゲルオレンジ,牝4,55,高倉稜,1:10.8,3/4,46.1,12,478(+4),[西] 服部利之
18,8,16,エスケイティアラ,牝4,55,水口優也,1:10.9,1/2,534.7,18,446(-8),[西] 小原伊佐
