着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ワールドダンス,牡2,55,丸山元気,1:57.8,,5.9,4.0,470(0),[西] 須貝尚介
2,6,6,ツキミチャン,牝2,54,川島信二,1:58.1,1.3/4,15.5,7.0,446(0),[西] 田所秀孝
3,5,5,ヴォルスング,牡2,55,勝浦正樹,1:58.1,クビ,17.4,8.0,446(0),[西] 牧浦充徳
4,1,1,オーミシャンクス,牡2,55,藤岡康太,1:58.9,5,60.3,9.0,496(0),[西] 宮徹
5,3,3,ヒラボクヒーロー,牡2,55,北村友一,1:59.3,2.1/2,13.5,6.0,476(0),[西] 大久保龍
6,2,2,ウォーヘッド,牡2,55,ルメール,1:59.4,3/4,5.4,3.0,434(0),[西] 池江泰寿
7,4,4,スズカプリティー,牝2,54,武豊,1:59.4,クビ,11.5,5.0,454(0),[西] 橋田満
8,7,9,エノラブエナ,牡2,55,Ｍ．デム,1:59.7,1.3/4,3.0,1.0,572(0),[西] 宮本博
9,6,7,スプリングシラー,牝2,54,高倉稜,1:59.8,1/2,139.2,10.0,420(0),[西] 野村彰彦
10,8,11,ヒシエギーユ,牡2,55,藤田伸二,2:03.8,大,3.8,2.0,498(0),[西] 河内洋
除,8,10,ワイレアロマンス,牝2,53,菱田裕二,,,---,,486(0),[西] 飯田雄三
