着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ゴールドカルラ,牝5,55,吉田隼人,1:23.0,,5.3,3,510(-6),[東] 高木登
2,4,8,サトノプレジデント,セ4,57,古川吉洋,1:23.0,クビ,4.4,2,478(0),[東] 藤沢和雄
3,7,14,ノーブリー,牡4,54,城戸義政,1:23.0,ハナ,67.8,12,476(+10),[西] 藤岡健一
4,7,15,タガノリバレンス,牡4,57,秋山真一,1:23.2,1.1/4,2.8,1,478(-2),[西] 中尾秀正
5,1,1,アドマイヤクーガー,牡5,57,丸山元気,1:23.2,アタマ,8.4,4,454(-8),[西] 松田博資
6,5,9,サトノペガサス,セ5,57,松山弘平,1:23.3,クビ,44.2,10,448(0),[東] 尾関知人
7,8,18,ロマンスリップ,牝4,55,松田大作,1:23.5,1.1/4,60.6,11,460(-2),[西] 牧浦充徳
8,8,16,ロベルクランツ,牡4,54,横山和生,1:23.5,クビ,110.8,14,436(+30),[東] 国枝栄
9,1,2,サウンドマンデュロ,牡4,55,菱田裕二,1:23.6,1/2,14.1,6,466(-4),[西] 佐藤正雄
10,8,17,ヤマニンシバルリー,牡5,57,伊藤工真,1:23.7,クビ,42.0,8,476(+2),[東] 栗田徹
11,3,6,マヤステッラ,牝4,55,酒井学,1:23.7,クビ,184.4,16,448(-12),[西] 大橋勇樹
12,7,13,デジタルハーツ,牡4,57,中舘英二,1:23.8,1/2,16.4,7,466(-10),[東] 的場均
13,6,11,ファントムロード,牡5,57,二本柳壮,1:23.8,アタマ,11.0,5,488(+12),[東] 堀宣行
14,6,12,サンライズクラウド,牡4,57,北村友一,1:24.0,1.1/2,43.2,9,534(-6),[西] 音無秀孝
15,4,7,フランベルジェ,牡4,57,国分優作,1:24.1,クビ,134.9,15,492(+4),[西] 安田隆行
16,2,3,カナッタリ,牡4,55,中井裕二,1:24.7,3.1/2,96.9,13,434(-17),[東] 高橋祥泰
17,5,10,トキノポイント,牡4,57,丹内祐次,1:24.7,アタマ,298.0,17,464(-6),[東] 矢野照正
18,3,5,アレアレア,牝5,55,高倉稜,1:24.9,1.1/4,377.1,18,428(-18),[東] 小笠倫弘
