着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アンジュエ,牝3,54,川田将雅,1:34.2,,3.6,2,460(0),[西] 橋口弘次
2,2,4,メイショウホノボノ,牝3,54,武幸四郎,1:34.3,1/2,17.5,5,496(-22),[西] 千田輝彦
3,5,10,オルゲイユ,牝3,52,中井裕二,1:34.5,1.1/4,5.1,3,404(+6),[西] 岡田稲男
4,8,15,シゲルコウマザ,牝3,51,藤懸貴志,1:34.7,1.1/2,27.3,8,416(0),[西] 西橋豊治
5,3,5,インプレショニスト,牝3,54,鮫島良太,1:34.7,クビ,3.5,1,424(-6),[西] 高野友和
6,7,13,シンクスマイル,牝3,54,池添謙一,1:34.7,アタマ,5.1,4,462(+16),[西] 笹田和秀
7,2,3,ヒシダイヤ,牝3,54,福永祐一,1:34.9,1.1/4,30.0,10,466(-4),[西] 佐山優
8,1,1,ファンタジーデイ,牝3,54,太宰啓介,1:35.5,3.1/2,29.0,9,468(+4),[西] 本田優
9,7,14,ブラボーデジタル,牝3,54,幸英明,1:35.6,1/2,219.1,14,450(+4),[西] 音無秀孝
10,6,11,エスパシオ,牝3,51,岩崎翼,1:35.7,1/2,338.6,15,432(+6),[西] 大橋勇樹
11,1,2,シャッセロール,牝3,54,柴田大知,1:35.8,3/4,20.0,6,448(-2),[西] 領家政蔵
12,3,6,タガノアムール,牝3,54,和田竜二,1:35.8,クビ,79.1,12,496(-10),[西] 吉村圭司
13,4,8,パープルルビー,牝3,54,酒井学,1:36.2,2.1/2,151.0,13,454(+10),[西] 境直行
14,5,9,アマルコルド,牝3,54,藤岡康太,1:36.6,2.1/2,23.5,7,452(0),[西] 角居勝彦
15,6,12,クチュリエール,牝3,54,小牧太,1:36.7,クビ,74.3,11,470(0),[西] 橋口弘次
16,4,7,ビコーズ,牝3,54,国分優作,1:38.9,大,654.4,16,460(0),[西] 梅田康雄
