着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,セフティオリビエト,牡4,53,菱田裕二,1:24.9,,5.3,2,512(+6),[西] 藤岡範士
2,2,3,バトルドミンゴ,牡4,56,中舘英二,1:24.9,アタマ,10.1,5,568(+20),[東] 牧光二
3,2,4,シゲルアボカド,牡4,56,吉田隼人,1:25.6,4,13.2,7,488(+4),[東] 佐藤吉勝
4,3,6,マッシヴリーダー,牡5,54,中井裕二,1:25.9,1.3/4,44.6,8,492(+6),[西] 大橋勇樹
5,4,8,アドバンスコンドル,牡4,56,勝浦正樹,1:26.0,1/2,52.0,9,496(0),[東] 松山将樹
6,5,9,ブライテストソード,セ4,56,丸田恭介,1:26.1,1/2,6.3,3,474(-2),[東] 久保田貴
7,1,2,トーセンディオール,牝6,55,黛弘人,1:26.2,クビ,127.8,12,480(-22),[東] 奥平雅士
8,1,1,ベルラピエル,牡4,56,太宰啓介,1:26.2,アタマ,7.1,4,492(+12),[西] 中尾秀正
9,7,13,マコトローゼンボー,牡5,54,藤懸貴志,1:26.3,3/4,2.5,1,462(0),[西] 矢作芳人
10,6,11,カルテブランシェ,牝6,55,松田大作,1:26.3,クビ,197.0,15,468(-14),[東] 高橋裕
11,5,10,メイショウジビュス,牝4,54,武幸四郎,1:26.3,ハナ,156.1,13,470(-2),[西] 小野幸治
12,3,5,セイルアゲン,牝5,52,山崎亮誠,1:26.7,2.1/2,207.3,16,458(-2),[東] 中野栄治
13,7,14,タガノレガーロ,牡5,57,丸山元気,1:26.7,クビ,10.7,6,474(+8),[西] 吉村圭司
14,8,15,カテキンパワー,牡4,56,宮崎北斗,1:26.9,1,176.2,14,472(+20),[西] 境直行
15,6,12,クールオーシャン,牡5,57,高倉稜,1:27.1,1.1/4,58.4,10,514(+14),[西] 目野哲也
16,4,7,メイショウヨシミツ,牡4,53,水口優也,1:31.3,大,95.7,11,444(+4),[西] 梅内忍
