着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アドマイヤコマンド,牡8,60,北沢伸也,3:19.3,,9.1,4,482(+8),[西] 橋田満
2,8,13,アサクサマリンバ,牡6,60,浜野谷憲,3:19.4,1/2,1.9,1,470(0),[東] 戸田博文
3,4,5,ケイジーウィンザー,牡5,60,五十嵐雄,3:19.6,1,21.3,6,494(0),[東] 萱野浩二
4,2,2,アムールクエスト,牡4,60,植野貴也,3:20.1,3,37.8,8,462(+4),[西] 佐藤正雄
5,1,1,タマモショパン,牡4,60,熊沢重文,3:21.0,5,5.0,2,504(-2),[西] 南井克巳
6,8,14,セフティーフライト,牡4,60,難波剛健,3:21.8,5,5.1,3,452(+2),[西] 武宏平
7,7,11,ニライジンク,牡4,60,平沢健治,3:22.3,3,21.5,7,506(+6),[西] 池添兼雄
8,3,4,アミフジガガ,牝4,58,小野寺祐,3:22.8,3,83.1,10,442(-10),[東] 菅原泰夫
9,6,10,ルナキッズ,牡7,60,黒岩悠,3:24.4,10,18.0,5,476(+2),[西] 田所秀孝
10,3,3,ホッコーキンツル,牡4,60,田村太雅,3:24.7,2,188.7,13,444(-16),[西] 飯田明弘
11,6,9,ジャマイカラー,牝5,58,高野和馬,3:24.9,1,379.0,14,498(-6),[東] 小桧山悟
12,4,6,リキサンヒーロー,牡6,60,大江原圭,3:24.9,クビ,107.6,11,470(0),[東] 高木登
13,5,7,オーブライツ,牡4,60,林満明,3:26.2,8,60.7,9,466(-24),[西] 大橋勇樹
14,5,8,ピエナオリオン,セ5,60,西谷誠,3:26.5,1.3/4,147.4,12,470(+6),[西] 谷潔
