着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,クリノアマダブラム,牝3,54,小牧太,1:12.0,,5.7,2,434(+4),[西] 谷潔
2,8,16,タニノセレナーデ,牝3,54,幸英明,1:12.4,2.1/2,11.8,3,432(+6),[西] 岡田稲男
3,4,7,プリンセスムーン,牝3,54,浜中俊,1:12.7,2,1.3,1,470(-6),[西] 安田隆行
4,2,3,シャインエタニティ,牝3,51,岩崎翼,1:13.2,3,81.5,9,450(0),[西] 柴田光陽
5,7,13,ヤマニンエトレンヌ,牝3,54,熊沢重文,1:13.3,クビ,45.2,8,474(+2),[西] 柴田政見
6,3,5,ジョウショーピアス,牝3,54,鮫島良太,1:13.4,3/4,23.7,5,436(+6),[西] 西橋豊治
7,1,1,ラメント,牝3,52,中井裕二,1:13.6,1.1/4,37.1,7,466(-2),[西] 西浦勝一
8,4,8,ヒノデワビスケ,牝3,54,国分優作,1:14.2,3.1/2,175.8,11,430(+4),[西] 梅内忍
9,6,11,デンコウアカツキ,牝3,54,藤岡康太,1:14.2,ハナ,17.9,4,474(0),[西] 荒川義之
10,5,9,バクソクワイルダー,牝3,54,福永祐一,1:14.4,1.1/4,33.9,6,452(-10),[西] 白井寿昭
11,8,15,スズカダイヤ,牝3,54,太宰啓介,1:14.5,3/4,331.0,16,426(-4),[西] 藤沢則雄
12,2,4,ストレーガ,牝3,54,川島信二,1:14.8,1.3/4,183.5,12,522(+2),[西] 沖芳夫
13,3,6,ケンジントン,牝3,54,池添謙一,1:14.9,3/4,104.6,10,464(0),[西] 角田晃一
14,7,14,ボーンアゲイン,牝3,54,小坂忠士,1:16.3,9,244.6,13,424(+4),[西] 境直行
15,5,10,クリスタトウショウ,牝3,51,藤懸貴志,1:16.4,1/2,259.9,14,472(-2),[西] 領家政蔵
16,6,12,ラヴジンク,牝3,54,高倉稜,1:18.2,大,293.7,15,446(0),[西] 宮徹
