着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スランジバール,牡4,57,Ｍ．デム,1:11.8,,2.9,1,476(+2),[西] 佐々木晶
2,5,9,マッシヴヒーロー,牡4,57,柴山雄一,1:12.0,1.1/4,6.7,4,464(+12),[西] 大橋勇樹
3,3,5,キクノブレイン,牡3,56,吉田隼人,1:12.0,クビ,19.5,8,480(+22),[西] 野中賢二
4,5,10,ラフジェントリー,牡3,56,中舘英二,1:12.0,ハナ,13.1,6,478(+2),[西] 北出成人
5,1,1,ジェネシスロック,牡3,56,ルメール,1:12.2,1.1/2,8.2,5,508(+2),[西] 安田隆行
6,6,12,ヒラボクダッシュ,牡4,56,菱田裕二,1:12.5,2,13.8,7,462(+10),[西] 加藤敬二
7,2,3,サーシスリーフ,牡3,56,川須栄彦,1:12.7,1.1/4,49.8,11,492(+8),[西] 高野友和
8,4,7,ヒロノエンペラー,牡3,56,藤岡康太,1:12.8,1/2,30.1,9,466(+14),[西] 庄野靖志
9,2,4,コランダム,牡4,57,酒井学,1:12.9,3/4,35.8,10,494(-6),[西] 牧田和弥
10,4,8,エールビスティー,牡4,56,中井裕二,1:12.9,アタマ,98.9,14,536(-1),[東] 伊藤大士
11,8,15,ローレルボルケーノ,牡4,57,藤田伸二,1:13.0,1/2,6.7,3,530(+8),[西] 山内研二
12,7,13,ステーキ,牡3,56,武豊,1:13.2,1.1/4,6.1,2,506(+6),[西] 池江泰寿
13,1,2,メイショウドルセー,牡4,57,古川吉洋,1:13.4,1,283.4,15,482(+2),[西] 武田博
14,7,14,タオ,牡5,55,杉原誠人,1:13.5,1/2,60.0,12,538(0),[西] 領家政蔵
15,8,16,クーデター,牡4,57,丸山元気,1:13.7,1.1/4,68.6,13,474(+6),[西] 川村禎彦
16,3,6,サトシック,牡6,57,中谷雄太,1:13.8,1/2,401.1,16,530(+2),[東] 水野貴広
