着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マッサローザ,牝2,51,岩崎翼,1:56.7,,7.5,5,424(+2),[西] 森秀行
2,7,12,パフュームボム,牝2,54,北村友一,1:56.7,クビ,14.6,7,456(+2),[西] 佐々木晶
3,1,1,パラディドル,牝2,54,酒井学,1:56.8,クビ,7.1,4,446(0),[西] 坂口正則
4,2,2,ホワイトマニキュア,牝2,54,Ｍ．デム,1:57.5,4,17.3,8,458(-2),[東] 鹿戸雄一
5,6,9,カネトシタシナミ,牝2,54,川須栄彦,1:57.7,1.1/4,44.0,10,440(-8),[西] 高野友和
6,8,13,ニシノシュロ,牝2,53,中井裕二,1:58.2,3,4.2,2,484(+2),[西] 今野貞一
7,7,11,エスコルピオン,牝2,51,伴啓太,1:58.3,3/4,65.5,11,462(-4),[西] 野村彰彦
8,8,14,メイショウバローダ,牝2,54,国分優作,1:58.7,2.1/2,141.2,14,478(-6),[西] 安達昭夫
9,4,5,ディアレクラン,牝2,54,藤田伸二,1:59.1,2.1/2,3.9,1,458(-4),[西] 山内研二
10,5,8,ピンクプリンセス,牝2,51,城戸義政,1:59.1,ハナ,6.7,3,508(0),[西] 小野幸治
11,3,4,キョウエイカプリス,牝2,54,ルメール,1:59.5,2.1/2,8.0,6,472(-4),[西] 矢作芳人
12,6,10,タイキエミリー,牝2,54,村田一誠,2:00.4,5,117.0,12,430(-2),[東] 伊藤圭三
13,5,7,アイファーメリー,牝2,54,藤岡康太,2:04.1,大,140.0,13,438(-6),[西] 加藤敬二
中,4,6,タマモエバグリーン,牝2,53,菱田裕二,,,31.4,9,460(-10),[西] 角田晃一
