着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ポロタン,牝3,54,武豊,1:53.8,,5.9,3,428(-2),[西] 田中章博
2,5,9,ケイティバローズ,牝3,54,浜中俊,1:54.0,1.1/4,7.6,4,488(0),[西] 角田晃一
3,5,10,エーシンオマーン,牝3,54,松山弘平,1:54.6,3.1/2,2.9,1,486(0),[西] 高野友和
4,2,3,クーファスター,牝3,54,高倉稜,1:54.7,1/2,40.8,9,478(0),[西] 山内研二
5,3,5,サンレイフローラ,牝3,54,小牧太,1:55.1,2.1/2,9.2,5,440(0),[西] 西橋豊治
6,7,13,サフランパートナー,牝3,54,藤岡康太,1:55.3,1.1/2,14.2,6,448(-8),[西] 梅田智之
7,1,2,テイエムオデッセイ,牝3,51,原田敬伍,1:55.9,3.1/2,566.6,16,450(-8),[西] 福島信晴
8,4,7,カシノソラーレ,牝3,52,中井裕二,1:56.1,3/4,18.8,7,468(0),[西] 日吉正和
9,4,8,ラステラッサ,牝3,54,和田竜二,1:56.1,ハナ,81.1,11,436(-1),[西] 吉村圭司
10,7,14,ホールロッタラヴ,牝3,54,川田将雅,1:56.3,3/4,3.9,2,456(-2),[西] 藤原英昭
11,6,12,エスジーブンブン,牝3,54,太宰啓介,1:56.5,1.1/2,88.7,12,470(0),[西] 藤岡範士
12,8,15,オーアンジェリーナ,牝3,54,国分優作,1:56.7,1,34.8,8,450(+6),[西] 目野哲也
13,6,11,テイコフトウショウ,牝3,54,幸英明,1:57.0,2,147.7,14,470(0),[西] 梅田智之
14,2,4,アラタマセット,牝3,54,北村友一,1:57.1,1/2,311.0,15,426(-2),[西] 浜田多実
15,8,16,テイエムメデル,牝3,54,吉田晃浩,1:58.6,9,47.1,10,442(+4),[西] 鈴木孝志
16,3,6,クインミュージカル,牝3,51,岩崎翼,2:30.2,大,134.0,13,474(-18),[西] 岩元市三
