着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,センティナリー,牝3,54,川須栄彦,2:05.7,,5.5,2,438(0),[西] 友道康夫
2,5,9,バジンガ,牡3,56,北村友一,2:05.8,1/2,2.5,1,486(0),[西] 安田隆行
3,4,8,ルーツオブゴールド,牡3,56,丸山元気,2:06.1,2,12.7,6,462(0),[西] 小崎憲
4,2,4,ジェットソング,牡3,56,松田大作,2:06.4,1.3/4,11.1,5,456(0),[西] 野中賢二
5,8,17,オルゲイユ,牝3,51,菱田裕二,2:06.4,クビ,8.5,4,396(0),[西] 岡田稲男
6,3,6,グランプリナイト,牡3,56,大野拓弥,2:06.5,1/2,19.8,7,488(0),[西] 鮫島一歩
7,8,16,ウォースピリッツ,牡3,56,宮崎北斗,2:06.6,クビ,6.5,3,478(0),[西] 松田博資
8,8,15,スーサンタイガー,牡3,56,鮫島良太,2:06.8,1.1/4,84.2,15,444(0),[西] 大根田裕
9,4,7,オーケストラピット,牝3,54,飯田祐史,2:06.9,1/2,38.3,10,430(0),[西] 牧浦充徳
10,5,10,タニノマンボ,牡3,53,中井裕二,2:07.6,4,38.1,9,476(0),[西] 村山明
11,1,2,ミストラルシャワー,牝3,54,竹之下智,2:07.6,ハナ,58.2,13,474(0),[西] 増本豊
12,7,14,ヒシサファイヤ,牝3,51,水口優也,2:07.8,1.1/4,189.7,17,472(0),[西] 佐山優
13,6,12,エーブドラゴンマン,牡3,56,高倉稜,2:08.0,1.1/4,44.5,11,506(0),[西] 沖芳夫
14,2,3,サジッタ,牝3,54,松山弘平,2:08.1,3/4,53.3,12,478(0),[西] 藤岡健一
15,7,13,リキアイカイウン,牡3,56,中舘英二,2:08.5,2.1/2,71.1,14,482(0),[西] 本田優
16,6,11,ウインファイア,牡3,56,丹内祐次,2:08.7,1.1/4,128.3,16,462(0),[東] 宗像義忠
17,3,5,キンググレイテッド,牡3,56,国分優作,2:09.2,3,27.2,8,480(0),[西] 西橋豊治
