着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オースミマイカ,牝5,55,古川吉洋,1:08.9,,7.5,3,456(0),[西] 昆貢
2,8,17,トウカイメリー,牝4,52,城戸義政,1:09.1,1.1/4,11.4,4,442(0),[西] 野中賢二
3,3,6,ケイアイユニコーン,牡4,57,藤岡康太,1:09.2,3/4,2.3,1,482(-4),[西] 山内研二
4,4,7,スピードルーラー,牡4,57,西田雄一,1:09.3,3/4,24.4,9,500(-12),[東] 二ノ宮敬
5,4,8,トランドネージュ,牝4,54,横山和生,1:09.3,ハナ,6.4,2,492(+8),[東] 松山康久
6,7,14,ピサノベッテル,牝4,55,松岡正海,1:09.4,クビ,26.3,11,450(+12),[西] 安達昭夫
7,3,5,ダークマレイン,牝4,55,丸田恭介,1:09.5,1/2,18.7,8,464(+8),[東] 大竹正博
8,6,12,スピアナート,牝4,55,松山弘平,1:09.5,クビ,12.0,5,470(+12),[西] 鮫島一歩
9,2,3,ダイワミストレス,牝4,55,柴山雄一,1:09.6,1/2,14.9,6,478(+6),[東] 菊沢隆徳
10,5,9,ファインスマッシュ,牝3,54,荻野琢真,1:09.7,1/2,24.5,10,440(0),[西] 五十嵐忠
11,1,2,クルージンミジー,牝4,54,中井裕二,1:09.7,アタマ,48.3,12,504(+4),[西] 吉田直弘
12,6,11,マックスストレイン,牡6,57,丹内祐次,1:09.8,クビ,134.6,14,464(+4),[東] 清水美波
13,8,16,ジャストザオネスト,牡3,54,藤懸貴志,1:09.8,ハナ,18.6,7,486(+2),[東] 小笠倫弘
14,8,18,ラインロバート,牡4,57,丸山元気,1:09.9,3/4,63.1,13,470(+2),[東] 水野貴広
15,5,10,ヒダカタイザン,牡6,57,黛弘人,1:10.2,1.3/4,249.7,17,446(+2),[東] 黒岩陽一
16,2,4,ミニ,牡3,56,高倉稜,1:10.2,クビ,145.2,15,470(+4),[西] 崎山博樹
17,7,15,リバーデュランダル,牡4,57,小野寺祐,1:10.7,3,440.6,18,406(+6),[西] 作田誠二
18,1,1,ジプシーマイラブ,牝4,53,杉原誠人,1:11.0,1.3/4,150.6,16,468(+2),[東] 黒岩陽一
