着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ロードカナロア,牡5,57,岩田康誠,1:08.1,,1.3,1,498(-4),[西] 安田隆行
2,6,12,ドリームバレンチノ,牡6,57,松山弘平,1:08.3,1.1/4,9.4,2,492(-2),[西] 加用正
3,7,13,ハクサンムーン,牡4,57,酒井学,1:08.3,ハナ,85.6,10,464(-6),[西] 西園正都
4,8,15,サクラゴスペル,牡5,57,横山典弘,1:08.4,1/2,12.9,4,480(-4),[東] 尾関知人
5,8,17,ダッシャーゴーゴー,牡6,57,川田将雅,1:08.5,1/2,23.1,6,536(0),[西] 安田隆行
6,4,8,マジンプロスパー,牡6,57,福永祐一,1:08.5,クビ,26.3,7,512(-4),[西] 中尾秀正
7,2,4,スギノエンデバー,牡5,57,北村友一,1:08.5,アタマ,61.4,9,454(-6),[西] 浅見秀一
8,5,10,フィフスペトル,牡7,57,戸崎圭太,1:08.7,1.1/4,155.6,14,460(+2),[東] 加藤征弘
9,5,9,サンカルロ,牡7,57,吉田豊,1:08.7,クビ,10.4,3,506(-10),[東] 大久保洋
10,7,14,メモリアルイヤー,牝5,55,吉田隼人,1:08.8,3/4,366.7,16,484(+6),[西] 村山明
11,8,16,アイラブリリ,牝4,55,幸英明,1:08.8,アタマ,213.6,15,430(-6),[西] 福島信晴
12,4,7,ツルマルレオン,牡5,57,バルジュ,1:08.8,ハナ,56.7,8,514(+4),[西] 橋口弘次
13,3,5,シルクフォーチュン,牡7,57,Ｃ．デム,1:08.9,クビ,88.9,11,474(0),[西] 藤沢則雄
14,2,3,エピセアローム,牝4,55,武豊,1:08.9,ハナ,21.4,5,478(-2),[西] 石坂正
15,1,1,アドマイヤセプター,牝5,55,池添謙一,1:09.0,クビ,108.2,12,466(+4),[西] 橋田満
16,3,6,モンストール,牡4,57,丸田恭介,1:09.5,3,154.4,13,478(-4),[東] 尾関知人
17,1,2,ミキノバンジョー,牡6,57,太宰啓介,1:10.1,3.1/2,396.8,17,522(-2),[西] 大橋勇樹
