着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,カゼノサファイア,牝3,53,中井裕二,1:12.7,,4.0,2.0,460(-4),[東] 中野栄治
2,6,12,シャンパンルージュ,牝3,54,西田雄一,1:12.9,1,6.4,3.0,482(+2),[東] 武藤善則
3,4,7,メイショウジビュス,牝4,52,城戸義政,1:12.9,クビ,21.4,8.0,470(+10),[西] 小野幸治
4,2,4,マウントフジ,牝5,55,丸田恭介,1:13.0,クビ,10.7,5.0,432(-10),[西] 宮本博
5,3,5,キャメロンロード,牝3,54,黛弘人,1:13.0,ハナ,57.8,13.0,442(-4),[東] 和田雄二
6,7,13,アイネクライネ,牝3,54,松田大作,1:13.0,ハナ,13.5,7.0,464(+4),[東] 矢野英一
7,8,16,タイセイクインス,牝4,55,川須栄彦,1:13.2,1,4.0,1.0,476(+10),[西] 高野友和
8,5,9,ヨゾラニネガイヲ,牝3,54,勝浦正樹,1:13.4,1.1/4,6.7,4.0,454(0),[西] 須貝尚介
9,5,10,クロンドローリエ,牝6,52,伴啓太,1:13.6,1.1/4,21.6,9.0,432(-2),[東] 加藤和宏
10,8,15,ニシノオドリコ,牝3,54,西村太一,1:13.6,ハナ,56.3,12.0,482(+12),[東] 小桧山悟
11,3,6,ホオポノポノ,牝3,53,横山和生,1:14.0,2.1/2,12.2,6.0,424(+6),[東] 加藤和宏
12,1,2,プラティーヌ,牝3,54,村田一誠,1:14.0,クビ,108.6,15.0,454(-4),[東] 高市圭二
13,7,14,アナンタン,牝4,55,中舘英二,1:14.4,2.1/2,53.8,11.0,430(-2),[東] 武市康男
14,6,11,サマニトップレディ,牝3,53,菱田裕二,1:14.5,3/4,28.0,10.0,438(-6),[西] 加藤敬二
15,1,1,オリーブ,牝4,55,上村洋行,1:15.1,3.1/2,103.8,14.0,446(-10),[東] 高橋義博
取,2,3,ヒノデポベーダ,牝5,55,国分優作,,,---,,計不,[西] 梅田康雄
