着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,マイネルメリエンダ,牡2,54,高倉稜,1:38.7,,13.9,6,442(0),[東] 和田正一
2,7,8,リラヴァティ,牝2,54,浜中俊,1:38.7,クビ,2.7,1,440(0),[西] 石坂正
3,8,11,ラインハート,牝2,54,福永祐一,1:39.0,1.3/4,6.3,3,452(0),[西] 須貝尚介
4,7,9,パラプリュイ,牝2,54,幸英明,1:39.1,1/2,38.9,8,436(0),[西] 羽月友彦
5,1,1,コスモメイフェア,牝2,52,中井裕二,1:39.2,1/2,61.0,11,398(0),[西] 中村均
6,5,5,ワールドマッチ,牡2,54,武豊,1:39.2,クビ,7.4,4,488(0),[西] 中竹和也
7,2,2,マッサローザ,牝2,54,岡部誠,1:39.5,2,13.8,5,418(0),[西] 森秀行
8,8,10,クリノカメハメハ,牡2,54,松山弘平,1:39.9,2.1/2,40.4,9,440(0),[西] 池添兼雄
9,6,6,スピナッチ,牝2,54,川田将雅,1:40.1,3/4,3.4,2,434(0),[西] 高野友和
10,4,4,モウイイデショウ,牡2,54,北村友一,1:40.4,1.3/4,15.9,7,448(0),[西] 音無秀孝
11,3,3,パープルパルピナ,牡2,54,太宰啓介,1:41.6,7,50.8,10,470(0),[西] 野村彰彦
