着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エーティータラント,牡3,51,中井裕二,2:16.5,,12.1,7,492(0),[西] 木原一良
2,7,7,エスペリア,牡4,57,武豊,2:16.8,1.3/4,8.1,5,456(+4),[西] 松元茂樹
3,5,5,ダイワデッセー,牝4,55,福永祐一,2:16.8,クビ,5.8,3,500(+14),[西] 松田国英
4,8,10,マイネルアクロス,牡4,57,和田竜二,2:17.0,1.1/2,2.9,1,454(+4),[西] 宮本博
5,8,9,ミッキーサクセス,牡3,53,北村友一,2:17.3,1.3/4,6.8,4,484(-2),[西] 音無秀孝
6,1,1,ドングラシアス,牡9,57,熊沢重文,2:17.7,2.1/2,60.0,9,504(-12),[西] 柴田政見
7,2,2,アイファーファルコ,牡4,57,幸英明,2:17.8,3/4,4.9,2,436(+8),[西] 飯田雄三
8,6,6,レッドシェリフ,牡5,57,小牧太,2:18.0,1.1/4,9.1,6,496(0),[西] 橋口弘次
9,4,4,ナリタウィッシュ,牡4,57,太宰啓介,2:18.0,アタマ,23.9,8,444(-10),[西] 藤沢則雄
10,7,8,リバーワンダー,牡6,54,岩崎翼,2:18.1,3/4,112.0,10,436(-30),[西] 作田誠二
