着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ノボリドリーム,牡4,56,高倉稜,1:52.9,,4.9,2,446(+8),[西] 松永昌博
2,3,5,リベラルアーツ,牡5,57,松山弘平,1:53.0,1/2,6.9,4,484(+20),[東] 和田正道
3,1,2,デンコウアクティブ,牡4,56,太宰啓介,1:53.1,1/2,7.3,5,502(-8),[西] 坂口正則
4,8,16,アサクサニッポン,牡4,56,丸田恭介,1:53.4,2,41.8,11,466(-4),[東] 加藤征弘
5,6,12,サトノシーザー,牡4,56,丸山元気,1:53.7,1.3/4,26.1,8,528(+2),[西] 池江泰寿
6,6,11,デュアルサクセス,牡6,54,菱田裕二,1:53.8,1/2,5.1,3,448(+4),[東] 手塚貴久
7,7,14,ガンガンユコウゼ,牡4,53,中井裕二,1:53.8,クビ,9.1,6,462(-8),[東] 本間忍
8,4,7,カネトシリープイン,牡5,57,中舘英二,1:54.1,2,3.7,1,478(+8),[西] 矢作芳人
9,2,4,ハシルヨミテテ,牡6,57,大野拓弥,1:54.2,クビ,39.9,10,528(-6),[東] 清水美波
10,2,3,ペガサスキングビー,牡6,57,川島信二,1:54.6,2.1/2,33.0,9,492(+2),[西] 増本豊
11,7,13,アポロストーム,牡7,57,勝浦正樹,1:55.8,7,77.9,12,510(+2),[東] 柴崎勇
12,5,9,コウズシャイン,牡4,53,山崎亮誠,1:56.0,3/4,213.3,14,510(-2),[東] 二本柳俊
13,3,6,カシノグリーディ,牡4,53,原田和真,1:56.7,4,302.5,16,504(-10),[東] 二本柳俊
14,1,1,テーオーケンシン,牡6,57,丹内祐次,1:56.7,クビ,221.8,15,490(+10),[西] 吉村圭司
15,5,10,カンタベリーダダ,牡5,57,西田雄一,1:56.9,1,25.3,7,464(+4),[東] 佐藤全弘
16,4,8,クラウンカンターレ,牡4,56,宮崎北斗,1:59.0,大,92.3,13,460(-6),[東] 松永康利
