着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,カネトシイナーシャ,牡5,57,田中健,1:25.2,,3.3,1,480(-4),[西] 白井寿昭
2,3,5,ルミナススカイ,牡4,56,丸田恭介,1:25.6,2.1/2,13.7,6,476(+2),[東] 中川公成
3,6,11,バルダメンテ,牡4,56,岩田康誠,1:26.3,4,5.4,3,512(+8),[東] 和田正一
4,2,3,サンクフルネス,牡4,56,北村友一,1:26.3,ハナ,5.8,4,462(+6),[西] 沖芳夫
5,8,15,マッシヴヒーロー,牡4,56,松山弘平,1:26.3,クビ,40.6,10,456(+2),[西] 大橋勇樹
6,7,13,エーシンバサラ,牡5,57,和田竜二,1:26.3,ハナ,4.8,2,562(-2),[西] 中尾秀正
7,5,9,クレバーアレース,牡4,56,丸山元気,1:26.9,3.1/2,110.0,13,464(0),[東] 小西一男
8,1,2,リッカスウィープ,牡6,57,幸英明,1:27.0,1/2,35.5,9,488(-2),[西] 藤沢則雄
9,4,8,クナンガン,牝6,55,上野翔,1:27.0,クビ,261.7,16,494(-2),[東] 高市圭二
10,1,1,アイアンラチェット,牡6,54,藤懸貴志,1:27.0,ハナ,20.9,8,500(+14),[西] 橋口弘次
11,3,6,トーホウサターン,牡4,56,柴山雄一,1:27.1,クビ,51.5,11,498(+18),[西] 川村禎彦
12,2,4,サンライズサルーテ,牡5,57,丹内祐次,1:27.8,4,10.9,5,454(+8),[西] 河内洋
13,5,10,クリムゾン,牡4,53,長岡禎仁,1:28.2,2.1/2,16.1,7,462(0),[東] 小島茂之
14,4,7,アメイズリー,牡4,53,横山和生,1:28.3,3/4,57.9,12,484(-9),[西] 野中賢二
15,7,14,カバリノランパンテ,牡4,53,山崎亮誠,1:28.9,3.1/2,216.6,15,474(+4),[東] 土田稔
16,8,16,ゴールドユソネット,牝5,55,西田雄一,1:29.0,3/4,115.3,14,446(-26),[東] 岩戸孝樹
