着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ポイントキセキ,牝3,54,浜中俊,1:55.3,,1.4,1,506(0),[西] 須貝尚介
2,8,15,リラコサージュ,牝3,54,岩田康誠,1:55.5,1,8.2,2,400(-4),[西] 藤原英昭
3,1,1,セカイノカナ,牝3,54,幸英明,1:55.9,2.1/2,40.8,9,432(+2),[西] 飯田雄三
4,2,4,メイショウブリエ,牝3,54,武豊,1:56.7,5,10.8,3,418(-6),[西] 本田優
5,6,12,ハヤブサユウサン,牝3,54,北村友一,1:56.7,ハナ,32.9,7,450(-4),[西] 吉田直弘
6,7,14,アモールミーオ,牝3,54,ルメール,1:57.1,2.1/2,37.8,8,484(0),[西] 牧田和弥
7,7,13,アグネスチャンス,牝3,54,小林徹弥,1:57.2,クビ,116.2,10,470(+4),[西] 森秀行
8,1,2,レアパルファム,牝3,54,丸田恭介,1:57.3,3/4,25.9,6,464(-6),[東] 矢野英一
9,4,7,ソフトライム,牝3,54,横山典弘,1:58.4,7,13.9,5,460(-4),[東] 伊藤圭三
10,2,3,スーパールーセント,牝3,54,丸山元気,1:58.6,1.1/2,233.8,13,410(-4),[東] 斎藤誠
11,3,6,ディレットリーチェ,牝3,54,松山弘平,1:58.9,1.3/4,11.9,4,486(+4),[西] 高野友和
12,4,8,スーサンリラ,牝3,54,和田竜二,1:59.2,2,180.5,11,438(+2),[西] 岩元市三
13,3,5,スペリオル,牝3,54,宮崎北斗,1:59.9,4,208.7,12,476(0),[東] 矢野英一
14,5,9,ショウチシマシタ,牝3,54,太宰啓介,1:59.9,ハナ,267.8,15,492(-6),[西] 藤沢則雄
15,6,11,メリオンジョー,牝3,54,黛弘人,2:01.6,大,524.3,16,466(+4),[東] 手塚貴久
16,5,10,トーホウシラギク,牝3,54,秋山真一,2:02.2,3.1/2,245.0,14,420(+8),[西] 柴田光陽
