着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メイショウボヌス,牝6,55,松山弘平,1:53.7,,7.1,4.0,502(+6),[西] 浅見秀一
2,2,3,ピンクデージー,牝6,52,藤懸貴志,1:53.8,3/4,5.1,2.0,500(+2),[西] 田島良保
3,1,1,カルトマリーヌ,牝6,55,西田雄一,1:54.2,2.1/2,54.7,12.0,446(-2),[東] 成島英春
4,7,13,メイショウキラリ,牝4,54,飯田祐史,1:54.3,1/2,2.6,1.0,462(-4),[西] 飯田明弘
5,5,8,チェルカトローバ,牝6,55,古川吉洋,1:54.6,2,39.5,10.0,448(-4),[東] 石栗龍彦
6,8,14,パリーナチャン,牝4,51,菱田裕二,1:54.7,クビ,48.9,11.0,446(+2),[東] 加藤和宏
7,3,4,メジロカトリーヌ,牝6,55,黛弘人,1:54.7,クビ,22.3,7.0,486(-2),[東] 大久保洋
8,6,10,ユナイテッドウィル,牝6,52,中井裕二,1:54.7,ハナ,24.2,8.0,456(+12),[西] 今野貞一
9,6,11,ケイジーシオン,牝5,55,岩部純二,1:55.0,1.3/4,5.5,3.0,474(-6),[東] 萱野浩二
10,8,15,ワンダーソング,牝6,52,水口優也,1:55.0,ハナ,30.2,9.0,444(-4),[西] 梅内忍
11,2,2,ニシノキミヨ,牝5,55,勝浦正樹,1:55.2,3/4,59.2,13.0,450(0),[東] 武藤善則
12,3,5,ゴールドエンジュ,牝5,55,大野拓弥,1:55.4,1.1/2,21.4,6.0,460(+14),[東] 松山将樹
13,7,12,エレガンテココ,牝5,55,丹内祐次,1:56.1,4,189.0,14.0,434(+4),[東] 清水美波
14,4,6,ホシニイノリヲ,牝4,51,平野優,1:58.2,大,10.8,5.0,510(-10),[東] 相沢郁
取,4,7,ディアアプローズ,牝5,55,川島信二,,,---,,計不,[西] 荒川義之
