着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,マイネルアイザック,牡4,56,和田竜二,2:19.5,,12.6,5,454(+4),[西] 宮徹
2,4,4,ブランクヴァース,牡4,56,鮫島良太,2:19.5,クビ,1.8,1,502(-2),[西] 藤原英昭
3,8,11,ベルニーニ,牡4,53,菱田裕二,2:19.7,1,4.2,2,476(+10),[西] 岡田稲男
4,6,7,ダノンフェニックス,牡5,57,川須栄彦,2:19.7,ハナ,13.6,6,448(-4),[西] 角居勝彦
5,7,10,スタートセンス,牡5,57,丸田恭介,2:19.9,1.1/4,11.5,4,448(0),[東] 高橋裕
6,8,12,マイネルイグアス,牡4,56,丹内祐次,2:19.9,クビ,42.2,7,470(0),[西] 宮本博
7,6,8,カネトシカトリーヌ,牝4,51,水口優也,2:20.0,クビ,146.0,10,438(-6),[西] 日吉正和
8,5,5,パッシフローラ,牝4,51,中井裕二,2:20.2,1,6.6,3,430(+6),[東] 小島茂之
9,3,3,ブルースビスティー,牡5,57,高倉稜,2:20.4,1.1/2,58.6,8,468(+2),[東] 伊藤大士
10,7,9,カシマパフューム,牝7,55,西田雄一,2:20.4,ハナ,387.6,12,436(0),[東] 畠山重則
11,1,1,ロッセ,牡5,57,勝浦正樹,2:20.6,1.1/4,74.0,9,460(-8),[西] 長浜博之
12,2,2,ビコークラウン,牡4,56,古川吉洋,2:23.0,大,286.1,11,478(-6),[西] 鹿戸明
