着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,チェネレントラ,牝3,54,藤岡康太,1:09.7,,2.5,1,446(+10),[西] 藤岡健一
2,8,18,ワンダーノブレス,牡3,56,和田竜二,1:10.4,4,122.0,15,478(+14),[西] 領家政蔵
3,4,8,トシファイブスター,牡3,56,幸英明,1:10.4,クビ,12.8,4,436(-2),[西] 飯田雄三
4,7,15,リアルアーネスト,牝3,54,高倉稜,1:10.4,ハナ,13.0,5,434(0),[西] 坪憲章
5,5,9,ワイメアウェーブ,牡3,56,池添謙一,1:10.5,クビ,19.6,7,482(+4),[西] 池添兼雄
6,1,1,メイショウオリヅル,牝3,54,武幸四郎,1:10.7,1.1/2,7.9,3,452(+8),[西] 安田隆行
7,7,13,パープルルビー,牝3,54,国分優作,1:10.9,1.1/4,84.5,13,444(-6),[西] 境直行
8,1,2,レニンフェア,牡3,56,福永祐一,1:10.9,ハナ,3.1,2,536(+6),[西] 音無秀孝
9,6,12,ホシプリエール,牝3,54,小牧太,1:10.9,アタマ,65.5,12,498(0),[西] 増本豊
10,6,11,トミケンユープ,牝3,52,中井裕二,1:11.0,1/2,62.5,11,478(+16),[西] 牧浦充徳
11,3,6,ドングラッチェ,牡3,56,熊沢重文,1:11.0,ハナ,18.7,6,450(0),[西] 柴田政見
12,2,4,ヒシストーミイ,牝3,54,北村友一,1:11.1,1/2,44.7,9,452(-4),[西] 角田晃一
13,2,3,ワキノグレース,牝3,51,岩崎翼,1:11.1,クビ,89.4,14,460(+8),[西] 大根田裕
14,8,17,クイーンズリーフ,牝3,54,松山弘平,1:11.3,1.1/2,142.4,16,396(-4),[西] 鈴木孝志
15,3,5,アルジャン,牡3,56,高田潤,1:11.3,クビ,32.5,8,422(0),[西] 昆貢
16,4,7,レッドアルテミス,牝3,54,浜中俊,1:11.4,1/2,59.6,10,532(-8),[西] 松田国英
17,5,10,レモンスカッシュ,牝3,54,吉田晃浩,1:11.6,1.1/4,338.1,18,406(+2),[西] 大根田裕
18,7,14,メイショウトモキリ,セ3,56,水口優也,1:15.2,大,181.3,17,516(0),[西] 南井克巳
