着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ハードダダンダン,牡6,57,森一馬,3:38.0,,3.0,1,468(-6),[西] 西橋豊治
2,8,14,オースミムーン,牡4,60,高田潤,3:38.7,4,3.1,2,468(-2),[西] 小野幸治
3,2,2,シンワカントリー,牡5,61,難波剛健,3:40.6,大,14.8,6,504(-2),[西] 武宏平
4,7,11,マサライト,牡9,61,植野貴也,3:41.4,5,16.2,7,506(-6),[西] 増本豊
5,6,9,ミヤコデラックス,牡4,60,小野寺祐,3:42.8,9,240.7,14,456(+4),[東] 菅原泰夫
6,1,1,シャイニーブラック,セ6,61,浜野谷憲,3:43.1,1.3/4,6.8,3,448(-8),[東] 伊藤伸一
7,4,5,ハッピーティア,牝5,58,鈴木慶太,3:43.1,クビ,121.6,11,486(+8),[東] 菊川正達
8,5,8,ネオレボルーション,セ7,60,五十嵐雄,3:43.2,クビ,7.3,4,504(-8),[東] 藤沢和雄
9,6,10,モルエラン,セ8,60,草野太郎,3:43.7,3,102.6,10,474(-10),[東] 松山将樹
10,3,3,リバーキャッスル,牝8,58,大江原圭,3:44.0,2,123.7,12,442(0),[西] 作田誠二
11,5,7,コブラボール,牡9,60,金子光希,3:44.5,3,41.0,9,478(-4),[東] 石毛善彦
12,7,12,ディアプリンシパル,牡8,61,北沢伸也,3:46.9,大,12.9,5,494(+4),[西] 清水出美
13,4,6,オンワードデューク,牝5,58,小坂忠士,3:47.3,2.1/2,190.8,13,452(-18),[西] 柴田政見
14,3,4,トパンガ,セ7,60,平沢健治,3:48.1,5,19.0,8,474(-12),[西] 角居勝彦
