着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ブレイズアトレイル,牡4,57,藤岡康太,1:33.8,,4.7,2,490(-4),[西] 藤岡健一
2,6,12,フルーキー,牡3,54,内田博幸,1:33.8,ハナ,3.0,1,478(+12),[西] 角居勝彦
3,8,16,エクスパーシヴ,牝3,52,戸崎圭太,1:34.1,1.3/4,7.5,3,474(+4),[西] 牧浦充徳
4,4,7,エメラルドヴァレー,牝5,52,藤懸貴志,1:34.5,2.1/2,70.4,13,426(+8),[西] 橋口弘次
5,3,5,プリフォンテイン,牡3,54,池添謙一,1:34.6,1/2,57.9,12,494(-2),[西] 松永幹夫
6,2,3,トキノビスコンティ,牡4,54,岩崎翼,1:34.6,クビ,99.3,14,502(+2),[西] 梅田康雄
7,1,1,サトノプレステージ,牡3,54,松山弘平,1:34.7,クビ,8.3,5,488(-10),[西] 平田修
8,7,14,アドマイヤツヨシ,牡3,54,川田将雅,1:34.7,クビ,11.3,7,456(+6),[西] 松田博資
9,5,9,クレムリンシチー,牡6,57,岡田祥嗣,1:34.8,クビ,262.6,15,530(-6),[西] 清水出美
10,6,11,ローザズカレッジ,牡3,54,福永祐一,1:34.9,1/2,7.6,4,474(+14),[西] 池江泰寿
11,3,6,サウンドバラッド,セ6,57,武豊,1:35.1,1.1/4,27.2,8,476(-10),[西] 佐藤正雄
12,8,15,アクションバイオ,牡3,54,国分優作,1:35.3,1.1/4,51.7,10,482(-2),[西] 西浦勝一
13,5,10,マイティースコール,牡5,55,中井裕二,1:35.4,1/2,37.0,9,458(+4),[西] 宮徹
14,4,8,インステイト,牡4,57,和田竜二,1:35.4,クビ,10.9,6,516(+4),[西] 友道康夫
15,1,2,デンコウチャレンジ,牝4,52,森一馬,1:35.8,2.1/2,422.7,16,442(+12),[西] 南井克巳
16,2,4,ヴードゥーフェスト,牡3,54,太宰啓介,1:36.1,2,56.9,11,532(+4),[西] 宮徹
