0,1,2,3
単勝,8,850,4
複勝,8 10 5,240 260 150,4 5 1
枠連,4 - 5,1940,9
馬連,8 - 10,5220,18
ワイド,8 - 10 5 - 8 5 - 10,"1,060 480 620",13 3 5
馬単,8 → 10,10700,36
三連複,5 - 8 - 10,3930,10
三連単,8 → 10 → 5,39360,114
