0,1,2,3
単勝,9,2790,10
複勝,9 6 2,670 170 210,10 1 3
枠連,5 - 7,1170,5
馬連,6 - 9,5440,22
ワイド,6 - 9 2 - 9 2 - 6,"1,530 2,270 460",21 30 3
馬単,9 → 6,14350,57
三連複,2 - 6 - 9,9100,33
三連単,9 → 6 → 2,76510,275
