0,1,2,3
単勝,6,930,3
複勝,6 8 4,290 190 300,4 2 5
枠連,6 - 8,1460,6
馬連,6 - 8,2000,8
ワイド,6 - 8 4 - 6 4 - 8,"730 1,250 500",8 15 6
馬単,6 → 8,4950,19
三連複,4 - 6 - 8,4700,17
三連単,6 → 8 → 4,33170,99
