0,1,2,3
単勝,13,250,1
複勝,13 11 7,"170 2,040 260",2 13 4
枠連,7 - 8,2230,9
馬連,11 - 13,23420,49
ワイド,11 - 13 7 - 13 7 - 11,"6,490 520 12,630",56 3 73
馬単,13 → 11,34410,84
三連複,7 - 11 - 13,63970,147
三連単,13 → 11 → 7,324010,747
