0,1,2,3
単勝,8,420,2
複勝,8 13 2,210 350 500,3 6 8
枠連,4 - 7,1210,6
馬連,8 - 13,3010,15
ワイド,8 - 13 2 - 8 2 - 13,"1,220 1,700 3,870",13 23 41
馬単,8 → 13,4700,19
三連複,2 - 8 - 13,24760,78
三連単,8 → 13 → 2,92730,332
