0,1,2,3
単勝,8,360,1
複勝,8 1 4,170 190 380,1 2 7
枠連,1 - 4,650,2
馬連,1 - 8,1050,1
ワイド,1 - 8 4 - 8 1 - 4,"500 2,210 2,150",1 23 22
馬単,8 → 1,1830,1
三連複,1 - 4 - 8,8750,22
三連単,8 → 1 → 4,29010,64
