0,1,2,3
単勝,2,260,1
複勝,2 1 13,"160 680 4,600",1 9 17
枠連,1 - 1,3640,15
馬連,1 - 2,3950,13
ワイド,1 - 2 2 - 13 1 - 13,"1,280 12,370 49,740",10 93 137
馬単,2 → 1,5060,15
三連複,1 - 2 - 13,202920,379
三連単,2 → 1 → 13,641780,1523
