0,1,2,3
単勝,3,160,1
複勝,3 5,110 170,1 3
馬連,3 - 5,390,2
ワイド,3 - 5 3 - 4 4 - 5,170 200 440,2 3 7
馬単,3 → 5,540,2
三連複,3 - 4 - 5,640,3
三連単,3 → 5 → 4,1830,4
