0,1,2,3
単勝,11,4190,10
複勝,11 1 2,770 140 510,10 1 8
枠連,1 - 8,770,3
馬連,1 - 11,5490,18
ワイド,1 - 11 2 - 11 1 - 2,"1,860 6,400 1,240",22 51 13
馬単,11 → 1,16550,52
三連複,1 - 2 - 11,27470,80
三連単,11 → 1 → 2,208660,495
