0,1,2,3
単勝,9,160,1
複勝,9 7 1,110 160 230,1 2 6
枠連,6 - 7,440,1
馬連,7 - 9,540,1
ワイド,7 - 9 1 - 9 1 - 7,"260 430 1,150",1 4 12
馬単,9 → 7,700,1
三連複,1 - 7 - 9,2170,5
三連単,9 → 7 → 1,5320,6
