0,1,2,3
単勝,3,2380,11
複勝,3 15 16,610 150 950,11 1 14
枠連,2 - 8,2300,9
馬連,3 - 15,3150,10
ワイド,3 - 15 3 - 16 15 - 16,"1,340 9,640 2,180",12 92 23
馬単,3 → 15,9920,31
三連複,3 - 15 - 16,32190,106
三連単,3 → 15 → 16,231750,731
