0,1,2,3
単勝,1,330,1
複勝,1 6 10,160 700 200,2 10 4
枠連,1 - 6,6760,22
馬連,1 - 6,6310,21
ワイド,1 - 6 1 - 10 6 - 10,"1,630 510 3,510",20 5 30
馬単,1 → 6,8580,30
三連複,1 - 6 - 10,10660,35
三連単,1 → 6 → 10,56480,180
