0,1,2,3
単勝,10,7830,15
複勝,10 4 3,"1,920 220 300",16 2 4
枠連,2 - 5,3160,17
馬連,4 - 10,21570,67
ワイド,4 - 10 3 - 10 3 - 4,"7,720 10,640 760",78 92 5
馬単,10 → 4,56090,153
三連複,3 - 4 - 10,47030,164
三連単,10 → 4 → 3,463870,1355
